,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
894,2017-18,1610612765,DET,Detroit Pistons,21700901,2018-02-26,DET @ TOR,L,48.0,0.8098217141029741,1.7969099776143271,0.45074576271186445,0.22081201364460085,0.5939532032832321,0.3715593220338983,0.3064505383221406,0.4090049035284086,0.7430677966101694,0.2064212237501333,0.6861008954269269,0.89252211917706,0.4723976654940837,0.2839382795011193,0.15538721884660486,0.07745043172369687,0.10492618057776358,0.3861195501545676,0.37979692996482245,1.9583333333333333,-29.0,0.5815022327401959,2017-18,1610612761,TOR,Toronto Raptors,21700901,2018-02-26T00:00:00,TOR vs. DET,W,48.0,0.8094686067583413,1.753157978893508,0.4626610169491526,0.23059908325338452,0.6197300394414241,0.3695254237288135,0.30927539707920265,0.3938879117364887,0.7919999999999998,0.18896572860036248,0.7114047009913654,0.900370429591728,0.5150903421810041,0.3123534271399637,0.14793865259567207,0.10492618057776358,0.07745043172369687,0.37979692996482245,0.3861195501545676,2.5625,29.0,0.48863576922909563,DET,2018-02-26,TOR,500,-700.0,218.0,11.0
897,2017-18,1610612751,BKN,Brooklyn Nets,21700899,2018-02-26,BKN vs. CHI,W,48.0,0.7812439004554326,1.7942104026603052,0.4363166666666666,0.24847421022193308,0.7191880376635581,0.34659999999999996,0.36208794187811766,0.4709444805898938,0.7755833333333333,0.20865773874069254,0.7233635147834888,0.9320212535241812,0.46834946324007803,0.31691991072074016,0.1259605653148269,0.08709110460493028,0.11910128858526706,0.4282354695293863,0.41013834670714966,2.1666666666666665,17.0,0.37961935908531813,2017-18,1610612741,CHI,Chicago Bulls,21700899,2018-02-26T00:00:00,CHI @ BKN,L,48.0,0.8504181576664499,1.836087390660016,0.46440000000000003,0.18806183582736938,0.5133037844285403,0.3677000000000001,0.37555392901033763,0.489122252945854,0.7636333333333334,0.21027953986843054,0.7479546193884187,0.9582341592568497,0.437636449071062,0.2561578291043157,0.15691575399407215,0.11910128858526706,0.08709110460493028,0.41013834670714966,0.4282354695293863,1.8125,-17.0,0.5309246803922939,CHI,2018-02-26,BKN,160,-190.0,217.5,-1.5
909,2017-18,1610612751,BKN,Brooklyn Nets,21700908,2018-02-27,BKN @ CLE,L,48.0,0.7820978255845785,1.7955348222888248,0.4364426229508196,0.24986534338769376,0.7217423321280899,0.3471639344262295,0.3588843144156349,0.4659563197059065,0.7792622950819672,0.207627830455326,0.7255078287487867,0.9331356592041126,0.47125903488095106,0.31684745316794116,0.12526175823316307,0.08873715207042322,0.11953951882703863,0.42804581702344013,0.407171597854027,2.5625,-6.0,0.3787709901242312,2017-18,1610612739,CLE,Cleveland Cavaliers,21700908,2018-02-27T00:00:00,CLE vs. BKN,W,48.0,0.8477473681965081,1.8377498924524747,0.4626065573770492,0.18702803524003545,0.5127441595471982,0.3659508196721312,0.374520258042955,0.48895904661340833,0.7618032786885247,0.21195528511648903,0.7496958004913408,0.9616510856078303,0.43626809198246536,0.2567399411955018,0.1570756050214917,0.11953951882703863,0.08873715207042322,0.407171597854027,0.42804581702344013,2.6875,6.0,0.5276854779814912,BKN,2018-02-27,CLE,550,-800.0,221.0,12.0
906,2017-18,1610612743,DEN,Denver Nuggets,21700912,2018-02-27,DEN vs. LAC,L,48.0,0.836333857442348,1.79167321802935,0.4668666666666668,0.2303721174004193,0.6301952306079662,0.3624833333333333,0.3393998951781972,0.4469601677148847,0.7639666666666667,0.23442085953878405,0.6855476939203354,0.9199685534591194,0.5109211215932915,0.31272929769392044,0.1617793501048218,0.09582023060796649,0.10222091194968554,0.37786294549266264,0.4168501048218029,2.5,-2.0,0.5194509519902727,2017-18,1610612746,LAC,LA Clippers,21700912,2018-02-27T00:00:00,LAC @ DEN,W,48.0,0.8475301362683442,1.7670662997903566,0.47981666666666656,0.21927410901467503,0.5901729559748425,0.36705,0.3077371593291405,0.4141574947589098,0.7469500000000001,0.19119496855345905,0.6564792976939204,0.8476742662473795,0.5057783018867924,0.2956629979035638,0.1667714884696017,0.10222091194968554,0.09582023060796649,0.4168501048218029,0.37786294549266264,2.5416666666666665,2.0,0.5115518082282475,LAC,2018-02-27,DEN,185,-230.0,233.5,-3.5
906,2017-18,1610612758,SAC,Sacramento Kings,21700911,2018-02-27,SAC @ POR,L,48.0,0.8067937631027253,1.7787670335429762,0.4543166666666666,0.18776860587002095,0.487558962264151,0.3850333333333333,0.2576912997903564,0.3554441823899372,0.7301666666666666,0.19651467505241085,0.6419090670859541,0.8384237421383649,0.4444509958071279,0.2944837526205451,0.16905136268343807,0.08320230607966457,0.09538784067085951,0.41528432914046126,0.36620807127882604,2.0625,-17.0,0.28754336422297017,2017-18,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27T00:00:00,POR vs. SAC,W,48.0,0.8142819706498952,1.713404088050315,0.4762000000000002,0.254186320754717,0.6612355870020964,0.3890833333333334,0.3445820230607967,0.44764150943396236,0.7687,0.19386792452830187,0.7150550314465407,0.9089229559748431,0.5042387316561846,0.30360980083857453,0.16747903563941302,0.09538784067085951,0.08320230607966457,0.36620807127882604,0.41528432914046126,2.4166666666666665,17.0,0.5071092204682864,SAC,2018-02-27,POR,700,-1100.0,210.5,11.0
907,2017-18,1610612749,MIL,Milwaukee Bucks,21700910,2018-02-27,MIL vs. WAS,L,48.0,0.808149451018015,1.6901582986888388,0.47866101694915253,0.1780127385140177,0.5077350495682762,0.35281355932203395,0.3806297303059375,0.4908725082613793,0.7768474576271185,0.16587384074192513,0.6519294318302953,0.8178032725722203,0.465288881782326,0.2852640976441744,0.17412855772305727,0.1082573819422236,0.0865046370322993,0.4487794478200619,0.4111635220125786,2.1666666666666665,-3.0,0.5557152743847295,2017-18,1610612764,WAS,Washington Wizards,21700910,2018-02-27T00:00:00,WAS @ MIL,W,48.0,0.7939252211917706,1.7087064278861526,0.46576271186440676,0.20276356465195602,0.5560641189638631,0.36061016949152536,0.3847804072060548,0.4918785310734465,0.7898983050847458,0.19380263298155848,0.6777928792239633,0.871595512205522,0.47704136019614096,0.3196687453363181,0.14483397292399533,0.0865046370322993,0.1082573819422236,0.4111635220125786,0.4487794478200619,2.2291666666666665,3.0,0.5018040820578316,WAS,2018-02-27,MIL,130,-150.0,210.5,-3.5
905,2017-18,1610612764,WAS,Washington Wizards,21700910,2018-02-27,WAS @ MIL,W,48.0,0.8325930293501049,1.7749868972746325,0.4697333333333334,0.20427803983228526,0.5506289308176101,0.3676166666666667,0.35446802935010474,0.4585757337526207,0.7748833333333333,0.20358359538784068,0.6836936582809223,0.8872772536687631,0.5090932914046121,0.29648191823899384,0.16687631027253666,0.09142426624737944,0.0934748427672956,0.4463574423480083,0.42107573375262053,2.2291666666666665,3.0,0.5875046997893137,2017-18,1610612749,MIL,Milwaukee Bucks,21700910,2018-02-27T00:00:00,MIL vs. WAS,L,48.0,0.8015395702306081,1.7560665618448645,0.4565833333333334,0.20882468553459121,0.6138954402515723,0.3424833333333333,0.37253013626834375,0.4887578616352202,0.7651166666666663,0.2136202830188679,0.6779743186582811,0.8915946016771488,0.45074030398322856,0.3130503144654087,0.15703616352201255,0.0934748427672956,0.09142426624737944,0.42107573375262053,0.4463574423480083,2.1666666666666665,-3.0,0.4546669630049695,WAS,2018-02-27,MIL,130,-150.0,210.5,3.5
908,2017-18,1610612755,PHI,Philadelphia 76ers,21700909,2018-02-27,PHI @ MIA,L,48.0,0.8226426259569258,1.7670479920976443,0.4664912280701755,0.21449818203790394,0.5963431245829458,0.35752631578947364,0.36829068215612426,0.48582574097718084,0.7651052631578945,0.23233660671595124,0.7395894085318119,0.9719260152477633,0.5320350141601381,0.3562811641262485,0.17007994304419333,0.10261864041655502,0.11080012662683968,0.46547513963104836,0.43238993710691825,2.1041666666666665,-1.0,0.48083484042593677,2017-18,1610612748,MIA,Miami Heat,21700909,2018-02-27T00:00:00,MIA vs. PHI,W,48.0,0.7849629314376086,1.7982114615679659,0.4380175438596491,0.2061245882000599,0.60925833976976,0.33898245614035094,0.40929334604855955,0.5368892619389144,0.7574736842105265,0.20654623981336986,0.6596808451947477,0.8662270850081177,0.43806318731840105,0.2966998865087247,0.1821265690431529,0.11080012662683968,0.10261864041655502,0.43238993710691825,0.46547513963104836,2.125,1.0,0.52804258724243,PHI,2018-02-27,MIA,-105,-115.0,205.0,-0.0
907,2017-18,1610612746,LAC,LA Clippers,21700912,2018-02-27,LAC @ DEN,W,48.0,0.824590652786814,1.7684206245933627,0.46798275862068955,0.2108680329646497,0.5950783452613314,0.3536034482758621,0.3994117328128388,0.5268244415528085,0.7572068965517241,0.2053784428540446,0.7043957384515288,0.9097741813055736,0.46273855996530044,0.3083997505963999,0.16175992192582953,0.10059504445890266,0.10977824766861853,0.4236879201908479,0.46376192799826493,2.5416666666666665,2.0,0.5043016162799369,2017-18,1610612743,DEN,Denver Nuggets,21700912,2018-02-27T00:00:00,DEN vs. LAC,L,48.0,0.819338267187161,1.8058582736933415,0.45541379310344837,0.21981403166341357,0.6202897961396661,0.3531379310344828,0.38104532639340705,0.48967821513771403,0.7803275862068965,0.2213524723487314,0.6968187486445455,0.9181712209932769,0.4973907503795273,0.3048077965734114,0.17282720667967902,0.10977824766861853,0.10059504445890266,0.46376192799826493,0.4236879201908479,2.5,-2.0,0.47198349732894096,LAC,2018-02-27,DEN,185,-230.0,233.5,3.5
904,2017-18,1610612766,CHA,Charlotte Hornets,21700907,2018-02-27,CHA vs. CHI,W,48.0,0.7988142033542976,1.799213836477988,0.44456666666666667,0.20482180293501048,0.5567741090146751,0.3651833333333333,0.40506420335429755,0.5499606918238993,0.7379666666666665,0.2153367400419287,0.7327895702306081,0.9481263102725368,0.4406774109014675,0.2658674004192872,0.14407101677148848,0.0948637316561845,0.10385875262054506,0.36761006289308173,0.4610521488469601,2.458333333333333,15.0,0.40918064509072727,2017-18,1610612741,CHI,Chicago Bulls,21700907,2018-02-27T00:00:00,CHI @ CHA,L,48.0,0.8312762054507339,1.7929965932914047,0.4649500000000001,0.22900943396226422,0.6205778301886795,0.3657166666666667,0.3111438679245282,0.3863797169811321,0.8012499999999997,0.1662277253668763,0.726926100628931,0.8931538259958068,0.4985324947589099,0.2891837002096436,0.1338508909853249,0.10385875262054506,0.0948637316561845,0.4610521488469601,0.36761006289308173,2.145833333333333,-15.0,0.5327819142520429,CHI,2018-02-27,CHA,650,-1000.0,216.5,-9.0
905,2017-18,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,48.0,0.8111831761006292,1.7922038784067083,0.4544333333333333,0.20936844863731657,0.5568592767295597,0.3752166666666666,0.3433700209643605,0.4280136268343816,0.8068333333333333,0.2024240041928721,0.7274043501048217,0.9298283542976941,0.3928262578616353,0.2871658805031446,0.14337657232704396,0.1059420859538784,0.106354821802935,0.4070623689727464,0.39636399371069175,2.4166666666666665,17.0,0.5679783342805771,2017-18,1610612758,SAC,Sacramento Kings,21700911,2018-02-27T00:00:00,SAC @ POR,L,48.0,0.7996396750524107,1.7869627882599581,0.44866666666666677,0.20295466457023065,0.5522929769392033,0.3649666666666666,0.3444313417190777,0.45237159329140453,0.7622999999999999,0.19895178197064986,0.6920859538784067,0.8910377358490569,0.4205712788259958,0.2654219077568134,0.1554638364779874,0.106354821802935,0.1059420859538784,0.39636399371069175,0.4070623689727464,2.0625,-17.0,0.49705031249360637,SAC,2018-02-27,POR,700,-1100.0,210.5,-11.0
909,2017-18,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,48.0,0.7833595387840669,1.7313089622641509,0.45386666666666653,0.22730607966457025,0.6332612683438155,0.35645000000000004,0.30138888888888876,0.3997575995807127,0.7553666666666666,0.18539701257861638,0.7051100628930815,0.8905070754716982,0.45613862683438167,0.30628275681341705,0.14936451781970653,0.10749475890985324,0.09956105870020966,0.4126375786163521,0.39808700209643605,2.125,1.0,0.5033296885531692,2017-18,1610612755,PHI,Philadelphia 76ers,21700909,2018-02-27T00:00:00,PHI @ MIA,L,48.0,0.7746265723270439,1.7162080712788257,0.45204999999999995,0.18879716981132072,0.5335691823899372,0.3559333333333334,0.36673873165618465,0.46606394129979045,0.7857833333333331,0.18092898322851153,0.6948571802935011,0.8757861635220127,0.4191823899371069,0.28065382599580707,0.15507075471698115,0.09956105870020966,0.10749475890985324,0.39808700209643605,0.4126375786163521,2.1041666666666665,-1.0,0.5075115013934494,PHI,2018-02-27,MIA,-105,-115.0,205.0,-0.0
908,2017-18,1610612739,CLE,Cleveland Cavaliers,21700908,2018-02-27,CLE vs. BKN,W,48.0,0.8256116085705149,1.7433642468819952,0.4745932203389832,0.24893401556337288,0.6822100522332373,0.3645254237288136,0.3790307536509967,0.48061240805884226,0.7882711864406781,0.17040427459759092,0.6972937320115127,0.8676980066091033,0.48786110222790735,0.29593060441317554,0.1478387165547383,0.07998880716341542,0.08745736062253491,0.38917093060441327,0.4328229932842981,2.6875,6.0,0.6254921110062329,2017-18,1610612751,BKN,Brooklyn Nets,21700908,2018-02-27T00:00:00,BKN @ CLE,L,48.0,0.8660190811214156,1.8324538961731158,0.4726271186440678,0.24373734143481507,0.6619296983264044,0.3694237288135595,0.2997614859823047,0.40344179724976,0.7513898305084747,0.21094499520307006,0.7069608783711759,0.9179058735742459,0.5357171410297408,0.2833519880609743,0.16125679565078355,0.08745736062253491,0.07998880716341542,0.4328229932842981,0.38917093060441327,2.5625,-6.0,0.4683011492335488,BKN,2018-02-27,CLE,550,-800.0,221.0,-12.0
904,2017-18,1610612741,CHI,Chicago Bulls,21700907,2018-02-27,CHI @ CHA,L,48.0,0.7997941968481167,1.830816254608545,0.4377000000000001,0.22583089351550636,0.6329020729415166,0.3545,0.30022613496710765,0.39316399190341933,0.7652500000000001,0.19053847683076705,0.7331376960890623,0.9236761729198296,0.4830046356538712,0.28114088592496217,0.1444478330803152,0.07823298452974771,0.10036258403816957,0.3908999313236465,0.36440238017783566,2.145833333333333,-15.0,0.27052337895278905,2017-18,1610612766,CHA,Charlotte Hornets,21700907,2018-02-27T00:00:00,CHA vs. CHI,W,48.0,0.843094186004482,1.7979636557507412,0.46923333333333334,0.23764028952504876,0.647863578038025,0.36503333333333327,0.330858047784284,0.42305108255620616,0.7865666666666667,0.1701612538856358,0.7744167028121157,0.9445779566977518,0.5238684215282297,0.2668220920986047,0.14290080785079165,0.10036258403816957,0.07823298452974771,0.36440238017783566,0.3908999313236465,2.458333333333333,15.0,0.537785774300372,CHI,2018-02-27,CHA,650,-1000.0,216.5,9.0
913,2017-18,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,48.0,0.8224515199161428,1.7856787211740046,0.4616333333333334,0.2182062368972746,0.6077633647798742,0.35470000000000007,0.3343291404612159,0.4386464884696014,0.7668999999999997,0.18429638364779877,0.6723335953878409,0.8566299790356393,0.4876375786163523,0.3046514675052411,0.15595518867924532,0.10115959119496853,0.10545728511530394,0.40757992662473796,0.39773977987421366,2.1666666666666665,-13.0,0.4274831188378245,2017-18,1610612761,TOR,Toronto Raptors,21700914,2018-02-28T00:00:00,TOR @ ORL,W,48.0,0.8681341719077571,1.8323702830188675,0.4743166666666666,0.20241745283018872,0.5553655660377359,0.3587999999999999,0.3508975366876312,0.44865041928721167,0.7895500000000001,0.22463967505241075,0.7209774633123689,0.9456171383647796,0.5092505241090146,0.29555817610062896,0.16227070230607968,0.10545728511530394,0.10115959119496853,0.39773977987421366,0.40757992662473796,2.4375,13.0,0.5192830904091268,TOR,2018-02-28,ORL,-500,375.0,220.0,9.0
912,2017-18,1610612763,MEM,Memphis Grizzlies,21700918,2018-02-28,MEM vs. PHX,L,48.0,0.7522319049141882,1.695161763138258,0.444084745762712,0.1898918025796823,0.5469233024197846,0.3475762711864406,0.3608956934228762,0.45211731158725094,0.7976779661016947,0.1898918025796823,0.6521159791067049,0.8420077816863876,0.4392055750986037,0.3092087730519134,0.1520227054685002,0.10400010659844369,0.11035603880183349,0.4887605265963117,0.4286789787869098,2.125,-8.0,0.4299654857311555,2017-18,1610612756,PHX,Phoenix Suns,21700918,2018-02-28T00:00:00,PHX @ MEM,W,48.0,0.7555098070568168,1.663248854066731,0.4558983050847457,0.21393641402835525,0.5829069395586824,0.3696440677966103,0.42489473403688305,0.5519334292719325,0.7754406779661015,0.2007048822087197,0.6752012045624137,0.875906086771133,0.445021852680951,0.301573659524571,0.15901822833386636,0.11035603880183349,0.10400010659844369,0.4286789787869098,0.4887605265963117,2.2916666666666665,8.0,0.5130363343079944,PHX,2018-02-28,MEM,125,-145.0,213.0,-2.0
911,2017-18,1610612764,WAS,Washington Wizards,21700917,2018-02-28,WAS vs. GSW,L,48.0,0.833288225590267,1.7759433962264144,0.4698524590163935,0.20331992988967948,0.5484328281266111,0.36732786885245905,0.3541215589236003,0.4585717599752553,0.7740983606557376,0.20331992988967934,0.6830729972162077,0.8863929271058872,0.5109934013815857,0.29606144963398295,0.16721440354675737,0.0919746881121765,0.09501623878750387,0.44655376842973493,0.4210034539643262,2.1041666666666665,-8.0,0.587548293799755,2017-18,1610612744,GSW,Golden State Warriors,21700917,2018-02-28T00:00:00,GSW @ WAS,W,48.0,0.8003531291885763,1.7535763996288285,0.45655737704918037,0.20881663058047223,0.612711361996082,0.3431803278688525,0.37461980616558405,0.4903082792040417,0.7666229508196718,0.21285055160325803,0.6777889473141562,0.8906394989174141,0.45018171976492427,0.3137243530260851,0.1578771007320342,0.09501623878750387,0.0919746881121765,0.4210034539643262,0.44655376842973493,2.270833333333333,8.0,0.4562297996770192,GSW,2018-02-28,WAS,-470,360.0,226.5,8.5
910,2017-18,1610612737,ATL,Atlanta Hawks,21700915,2018-02-28,ATL vs. IND,W,48.0,0.7931101144447885,1.7688614805650074,0.44980327868852465,0.226080008248273,0.6272038354469531,0.3645901639344262,0.34036369728838034,0.43036653263223007,0.7902786885245903,0.19465924322095057,0.6551964120012375,0.8498556552221876,0.49236390349520576,0.31837689452520873,0.16712418806062485,0.09006727497680171,0.11043019898958654,0.4117112588926695,0.43300211361996077,2.2291666666666665,5.0,0.25810167410733703,2017-18,1610612754,IND,Indiana Pacers,21700915,2018-02-28T00:00:00,IND @ ATL,L,48.0,0.8407310031962059,1.7796293432312618,0.4734918032786883,0.23614547891535217,0.6271716156304773,0.3715245901639342,0.3326051654809774,0.4345293329209196,0.7717868852459016,0.2188434374677802,0.6930740282503355,0.9119174657181152,0.5370205691308382,0.330394886070729,0.17764718012166206,0.11043019898958654,0.09006727497680171,0.43300211361996077,0.4117112588926695,2.125,-5.0,0.5063160005043179,IND,2018-02-28,ATL,-180,150.0,211.0,4.0
915,2017-18,1610612746,LAC,LA Clippers,21700921,2018-02-28,LAC vs. HOU,L,48.0,0.8268574778808229,1.769873947340368,0.4688135593220338,0.20976574992005115,0.5941730625732862,0.3521694915254237,0.40076351135273425,0.5288415414134954,0.7569491525423728,0.20648784777742238,0.7030500479692995,0.9095378957467222,0.4640763244856626,0.30988167572753433,0.16325551646945952,0.10136179511779131,0.1103893508154781,0.4253344526169917,0.46543545464236213,1.9166666666666667,-13.0,0.504946891959191,2017-18,1610612745,HOU,Houston Rockets,21700921,2018-02-28T00:00:00,HOU @ LAC,W,48.0,0.8206347937320114,1.8059708453256578,0.45606779661016955,0.2196194435561241,0.6207227374480334,0.35262711864406787,0.3830615073019934,0.4919718047116511,0.7806610169491524,0.2214849163202218,0.6956014817183668,0.9170863980385885,0.49849429698326414,0.3067037096258395,0.17378211278115335,0.1103893508154781,0.10136179511779131,0.46543545464236213,0.4253344526169917,2.1875,13.0,0.47315299070569405,HOU,2018-02-28,LAC,-425,325.0,225.5,7.0
910,2017-18,1610612754,IND,Indiana Pacers,21700915,2018-02-28,IND @ ATL,L,48.0,0.8565775681341719,1.7842832809224316,0.4810166666666668,0.18962264150943395,0.5116221174004192,0.3659166666666666,0.31545466457023064,0.4089098532494758,0.7762666666666667,0.19107704402515724,0.6868252096436058,0.8779022536687631,0.46764281970649896,0.2753865303983228,0.17384696016771492,0.08783411949685532,0.10254848008385745,0.39063810272536675,0.3851480607966458,2.125,-5.0,0.537395541353139,2017-18,1610612737,ATL,Atlanta Hawks,21700915,2018-02-28T00:00:00,ATL vs. IND,W,48.0,0.83020178197065,1.7808307127882599,0.4674,0.2232245807127883,0.6418894129979036,0.3458833333333333,0.3027712264150944,0.40803197064989516,0.7364999999999997,0.2112879979035639,0.6775157232704402,0.8888037211740044,0.47724711740041936,0.31270964360587006,0.14588574423480086,0.10254848008385745,0.08783411949685532,0.3851480607966458,0.39063810272536675,2.2291666666666665,5.0,0.49092257048089216,IND,2018-02-28,ATL,-180,150.0,211.0,-4.0
916,2017-18,1610612759,SAS,San Antonio Spurs,21700920,2018-02-28,SAS vs. NOP,L,48.0,0.8063524590163933,1.7581967213114749,0.45881967213114755,0.18169398907103826,0.5075136612021859,0.3575409836065574,0.33060109289617484,0.42725409836065575,0.7812459016393443,0.2114071038251366,0.7103825136612022,0.9217896174863389,0.4757513661202187,0.28107923497267756,0.1526639344262295,0.11612021857923496,0.07581967213114756,0.35382513661202186,0.4081284153005465,2.4166666666666665,-5.0,0.6671880066454553,2017-18,1610612740,NOP,New Orleans Pelicans,21700920,2018-02-28T00:00:00,NOP @ SAS,W,48.0,0.7879098360655737,1.7499999999999998,0.4510327868852461,0.19330601092896177,0.5566939890710383,0.3484098360655736,0.28927595628415304,0.3852459016393444,0.7475409836065574,0.1919398907103825,0.687841530054645,0.879781420765027,0.4433060109289617,0.28859289617486333,0.16325136612021857,0.07581967213114756,0.11612021857923496,0.4081284153005465,0.35382513661202186,2.520833333333333,5.0,0.4616751211334646,NOP,2018-02-28,SAS,170,-200.0,220.0,-5.5
911,2017-18,1610612761,TOR,Toronto Raptors,21700914,2018-02-28,TOR @ ORL,W,48.0,0.8568649397718795,1.817583413282167,0.4722711864406778,0.24077923462317447,0.6746015883168104,0.3552372881355933,0.370229719646093,0.45983903635006934,0.7962711864406781,0.19922582880289944,0.7036430018121735,0.902868830615073,0.48894041146999256,0.2758567849909391,0.16981798315744598,0.12442037096258393,0.10284084852361157,0.4550087943716022,0.41455468500159887,2.4375,13.0,0.688738885523143,2017-18,1610612753,ORL,Orlando Magic,21700914,2018-02-28T00:00:00,ORL vs. TOR,L,48.0,0.7899411043598763,1.7695275023984647,0.4476949152542374,0.18164374800127922,0.5197340368830614,0.35220338983050853,0.3831947553565719,0.49688199552286544,0.7695762711864402,0.2100255836264791,0.6766069715382153,0.8866325551646944,0.45423595565504743,0.31323952670291005,0.14612647905340578,0.10284084852361157,0.12442037096258393,0.41455468500159887,0.4550087943716022,2.1666666666666665,-13.0,0.47205510736420303,TOR,2018-02-28,ORL,-500,375.0,220.0,-9.0
918,2017-18,1610612756,PHX,Phoenix Suns,21700918,2018-02-28,PHX @ MEM,W,48.0,0.7972141915195782,1.8105599513085817,0.44183870967741945,0.19131035707039962,0.5755794785960642,0.33175806451612894,0.38358439845810505,0.5113866910123757,0.7486451612903227,0.22309291945627913,0.6950319537431529,0.9181248731994317,0.4366884763643741,0.32300542706431334,0.1405711097585717,0.09346469872185029,0.11708130452424427,0.46826181781294385,0.4493178129438021,2.2916666666666665,8.0,0.3316911009175141,2017-18,1610612763,MEM,Memphis Grizzlies,21700918,2018-02-28T00:00:00,MEM vs. PHX,L,48.0,0.8669481639277744,1.8352987421383646,0.47398387096774186,0.2158082268208561,0.5904785453438832,0.3652580645161291,0.4042402109961452,0.5258990160275918,0.7680967741935482,0.21430564008926753,0.7326156421180766,0.9469212822073444,0.4725159768715766,0.2770782613106107,0.17892828159870158,0.11708130452424427,0.09346469872185029,0.4493178129438021,0.46826181781294385,2.125,-8.0,0.5251392387871491,PHX,2018-02-28,MEM,125,-145.0,213.0,2.0
912,2017-18,1610612749,MIL,Milwaukee Bucks,21700913,2018-02-28,MIL @ DET,L,48.0,0.8068330712788259,1.6887251048218026,0.4782666666666666,0.1785180817610063,0.5083005765199161,0.35335000000000005,0.38261923480083854,0.49241352201257854,0.7781833333333331,0.16588705450733748,0.6521750524109015,0.8180621069182389,0.4644785115303984,0.2864124737945493,0.17469863731656188,0.10957809224318654,0.08714622641509431,0.4482442348008387,0.41194968553459116,1.8125,-23.0,0.5556200198116505,2017-18,1610612765,DET,Detroit Pistons,21700913,2018-02-28T00:00:00,DET vs. MIL,W,48.0,0.7952764675052411,1.7107835429769387,0.46595000000000003,0.20181472746331233,0.5537408280922431,0.3604333333333333,0.3839229559748427,0.4913194444444446,0.7888499999999999,0.1936975890985325,0.6772602201257861,0.8709578092243189,0.4795073375262053,0.318854821802935,0.14554507337526207,0.08714622641509431,0.10957809224318654,0.41194968553459116,0.4482442348008387,2.2916666666666665,23.0,0.5032767462639715,MIL,2018-02-28,DET,-105,-115.0,208.0,-2.0
917,2017-18,1610612745,HOU,Houston Rockets,21700921,2018-02-28,HOU @ LAC,W,48.0,0.8102610153256704,1.7502514367816095,0.46325,0.32218630268199216,0.8812619731800765,0.3669333333333333,0.4230842911877396,0.5365541187739463,0.7875333333333335,0.18937978927203059,0.7160320881226053,0.905411877394636,0.4510416666666667,0.29060105363984673,0.18048371647509578,0.09494731800766285,0.09802442528735632,0.40982998084291195,0.43037595785440624,2.1875,13.0,0.7752730488156913,2017-18,1610612746,LAC,LA Clippers,21700921,2018-02-28T00:00:00,LAC vs. HOU,L,48.0,0.8239104406130268,1.7690613026819924,0.46653333333333336,0.2178041187739464,0.6033644636015325,0.35635,0.3161518199233716,0.41931273946360165,0.7534499999999997,0.1699353448275862,0.6865541187739463,0.8564894636015328,0.48008860153256705,0.3042504789272031,0.15380747126436786,0.09802442528735632,0.09494731800766285,0.43037595785440624,0.40982998084291195,1.9166666666666667,-13.0,0.4657084531953253,HOU,2018-02-28,LAC,-425,325.0,225.5,-7.0
916,2017-18,1610612766,CHA,Charlotte Hornets,21700916,2018-02-28,CHA @ BOS,L,48.0,0.8007462109495824,1.797723992164141,0.4460819672131147,0.20658701928033818,0.5596002165171666,0.36622950819672123,0.40354675739766976,0.5481170739251467,0.7375737704918032,0.21385580987730693,0.7306809980410353,0.9445368079183422,0.4430160325806784,0.2662903392102279,0.1454660274255078,0.09604082895143831,0.10386380039179297,0.366365089184452,0.4613491081554799,2.208333333333333,-28.0,0.40999762457190586,2017-18,1610612738,BOS,Boston Celtics,21700916,2018-02-28T00:00:00,BOS vs. CHA,W,48.0,0.8309683988040005,1.7912671409423653,0.4652131147540985,0.22832895143829268,0.6186011444478815,0.3658688524590164,0.31150762965254136,0.3872177544076709,0.8006065573770489,0.16725951128982366,0.726279771110424,0.8935392824002472,0.49923961233116826,0.29161511496030523,0.1343888545210846,0.10386380039179297,0.09604082895143831,0.4613491081554799,0.366365089184452,2.7916666666666665,28.0,0.5294226837308458,CHA,2018-02-28,BOS,280,-360.0,208.0,6.0
