,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-
570,2018-19,1610612750,MIN,Minnesota Timberwolves,21800093,2018-10-29T00:00:00,MIN vs. LAL,W,48.0,0.875,2.0416666666666665,0.429,0.2916666666666667,0.6041666666666666,0.483,0.5416666666666666,0.625,0.867,0.4166666666666667,0.6458333333333334,1.0625,0.5416666666666666,0.3125,0.22916666666666666,0.25,0.16666666666666666,0.2916666666666667,0.5,2.583333333333333,4.0,0.42857142857142855,2018-19,1610612747,LAL,Los Angeles Lakers,21800093,2018-10-29T00:00:00,LAL @ MIN,L,48.0,1.0208333333333333,2.1666666666666665,0.47100000000000003,0.25,0.6875,0.364,0.20833333333333331,0.3125,0.667,0.3541666666666667,0.6458333333333334,1.0,0.5,0.375,0.16666666666666666,0.16666666666666666,0.25,0.5,0.2916666666666667,2.5,-4.0,0.2857142857142857
571,2018-19,1610612750,MIN,Minnesota Timberwolves,21800071,2018-10-26T00:00:00,MIN vs. MIL,L,48.0,0.75,2.333333333333333,0.321,0.20833333333333331,0.8958333333333334,0.233,0.2708333333333333,0.375,0.722,0.3541666666666667,0.6666666666666666,1.0208333333333333,0.3958333333333333,0.16666666666666666,0.20833333333333331,0.125,0.16666666666666666,0.3125,0.4791666666666667,1.9791666666666667,-30.0,0.3333333333333333,2018-19,1610612749,MIL,Milwaukee Bucks,21800071,2018-10-26T00:00:00,MIL @ MIN,W,48.0,1.0208333333333333,1.9166666666666667,0.5329999999999999,0.3958333333333333,0.9583333333333334,0.413,0.16666666666666666,0.22916666666666666,0.727,0.14583333333333334,1.1458333333333333,1.2916666666666667,0.6666666666666666,0.375,0.08333333333333333,0.16666666666666666,0.125,0.4791666666666667,0.3125,2.6041666666666665,30.0,1.0
572,2018-19,1610612750,MIN,Minnesota Timberwolves,21800043,2018-10-22T00:00:00,MIN vs. IND,W,48.0,0.75,1.7708333333333333,0.424,0.14583333333333334,0.6875,0.212,0.4583333333333333,0.5,0.917,0.16666666666666666,0.8125,0.9791666666666666,0.5,0.3125,0.1875,0.25,0.125,0.3541666666666667,0.5,2.1041666666666665,10.0,0.5,2018-19,1610612754,IND,Indiana Pacers,21800043,2018-10-22T00:00:00,IND @ MIN,L,48.0,0.75,1.9166666666666667,0.391,0.16666666666666666,0.5416666666666666,0.308,0.22916666666666666,0.3333333333333333,0.688,0.25,0.6875,0.9375,0.375,0.3125,0.125,0.125,0.25,0.5,0.3541666666666667,1.8958333333333333,-10.0,0.5
573,2018-19,1610612750,MIN,Minnesota Timberwolves,21800021,2018-10-19T00:00:00,MIN vs. CLE,W,48.0,0.9166666666666666,1.8125,0.506,0.20833333333333331,0.5208333333333334,0.4,0.6875,0.7291666666666666,0.943,0.1875,0.6458333333333334,0.8333333333333334,0.5833333333333334,0.2916666666666667,0.1875,0.14583333333333334,0.04166666666666666,0.4375,0.5,2.7291666666666665,8.0,0.5,2018-19,1610612739,CLE,Cleveland Cavaliers,21800021,2018-10-19T00:00:00,CLE @ MIN,L,48.0,0.9375,1.9375,0.484,0.16666666666666666,0.4791666666666667,0.348,0.5208333333333334,0.6041666666666666,0.862,0.2708333333333333,0.625,0.8958333333333334,0.5416666666666666,0.2916666666666667,0.10416666666666667,0.04166666666666666,0.14583333333333334,0.5,0.4375,2.5625,-8.0,0.0
574,2018-19,1610612751,BKN,Brooklyn Nets,21801221,2019-04-10T00:00:00,BKN vs. MIA,W,48.0,0.8958333333333334,2.375,0.377,0.4375,1.2083333333333333,0.36200000000000004,0.125,0.14583333333333334,0.857,0.4166666666666667,1.0,1.4166666666666667,0.6041666666666666,0.25,0.14583333333333334,0.0625,0.08333333333333333,0.2708333333333333,0.25,2.3541666666666665,19.0,0.5121951219512195,2018-19,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,48.0,0.7916666666666666,2.0416666666666665,0.38799999999999996,0.16666666666666666,0.8541666666666666,0.195,0.20833333333333331,0.3125,0.667,0.16666666666666666,0.9583333333333334,1.125,0.4583333333333333,0.3125,0.1875,0.08333333333333333,0.0625,0.25,0.2708333333333333,1.9583333333333333,-19.0,0.47560975609756095
575,2018-19,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,48.0,0.8541666666666666,1.7916666666666667,0.47700000000000004,0.20833333333333331,0.6666666666666666,0.313,0.2708333333333333,0.4375,0.619,0.1875,0.9166666666666666,1.1041666666666667,0.4791666666666667,0.3333333333333333,0.0625,0.04166666666666666,0.02083333333333333,0.3958333333333333,0.3333333333333333,2.1875,-10.0,0.4936708860759494,2018-19,1610612761,TOR,Toronto Raptors,21801169,2019-04-03T00:00:00,TOR @ BKN,W,48.0,0.9166666666666666,2.1875,0.419,0.3125,0.7916666666666666,0.395,0.25,0.2916666666666667,0.857,0.3541666666666667,0.7291666666666666,1.0833333333333333,0.6041666666666666,0.14583333333333334,0.1875,0.02083333333333333,0.04166666666666666,0.3333333333333333,0.3958333333333333,2.395833333333333,10.0,0.7088607594936709
576,2018-19,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,48.0,0.8125,1.9583333333333333,0.415,0.3333333333333333,0.9166666666666666,0.364,0.5625,0.7083333333333334,0.794,0.3333333333333333,0.8125,1.1458333333333333,0.3958333333333333,0.4791666666666667,0.125,0.10416666666666667,0.14583333333333334,0.5416666666666666,0.5416666666666666,2.520833333333333,-10.0,0.5,2018-19,1610612749,MIL,Milwaukee Bucks,21801154,2019-04-01T00:00:00,MIL @ BKN,W,48.0,0.9791666666666666,1.9583333333333333,0.5,0.22916666666666666,0.7083333333333334,0.324,0.5416666666666666,0.625,0.867,0.125,0.7083333333333334,0.8333333333333334,0.5833333333333334,0.3125,0.3125,0.14583333333333334,0.10416666666666667,0.5416666666666666,0.5416666666666666,2.7291666666666665,10.0,0.7435897435897436
577,2018-19,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,48.0,0.7916666666666666,1.7291666666666667,0.45799999999999996,0.25,0.7916666666666666,0.316,0.4583333333333333,0.5833333333333334,0.7859999999999999,0.10416666666666667,0.7291666666666666,0.8333333333333334,0.4583333333333333,0.2916666666666667,0.14583333333333334,0.04166666666666666,0.14583333333333334,0.3541666666666667,0.5208333333333334,2.2916666666666665,14.0,0.5064935064935064,2018-19,1610612738,BOS,Boston Celtics,21801137,2019-03-30T00:00:00,BOS @ BKN,L,48.0,0.7291666666666666,1.7291666666666667,0.42200000000000004,0.16666666666666666,0.4166666666666667,0.4,0.375,0.4791666666666667,0.7829999999999999,0.14583333333333334,0.6666666666666666,0.8125,0.3958333333333333,0.3125,0.16666666666666666,0.14583333333333334,0.04166666666666666,0.5208333333333334,0.3541666666666667,2.0,-14.0,0.5844155844155844
578,2018-19,1610612751,BKN,Brooklyn Nets,21801003,2019-03-11T00:00:00,BKN vs. DET,W,48.0,0.8125,1.6458333333333333,0.494,0.22916666666666666,0.6458333333333334,0.355,0.2916666666666667,0.4583333333333333,0.636,0.10416666666666667,1.0,1.1041666666666667,0.4375,0.3541666666666667,0.1875,0.08333333333333333,0.0625,0.375,0.4583333333333333,2.145833333333333,28.0,0.5217391304347826,2018-19,1610612765,DET,Detroit Pistons,21801003,2019-03-11T00:00:00,DET @ BKN,L,48.0,0.5625,2.020833333333333,0.278,0.16666666666666666,0.7083333333333334,0.235,0.2708333333333333,0.3333333333333333,0.813,0.3541666666666667,0.6666666666666666,1.0208333333333333,0.3333333333333333,0.2708333333333333,0.14583333333333334,0.0625,0.08333333333333333,0.4583333333333333,0.375,1.5625,-28.0,0.5151515151515151
579,2018-19,1610612751,BKN,Brooklyn Nets,21800969,2019-03-06T00:00:00,BKN vs. CLE,W,48.0,0.8958333333333334,1.8958333333333333,0.473,0.25,0.6875,0.364,0.3125,0.5416666666666666,0.5770000000000001,0.22916666666666666,0.8125,1.0416666666666667,0.4375,0.2916666666666667,0.10416666666666667,0.14583333333333334,0.0625,0.4583333333333333,0.4583333333333333,2.3541666666666665,6.0,0.5074626865671642,2018-19,1610612739,CLE,Cleveland Cavaliers,21800969,2019-03-06T00:00:00,CLE @ BKN,L,48.0,0.7291666666666666,1.8125,0.402,0.3333333333333333,0.7916666666666666,0.42100000000000004,0.4375,0.6041666666666666,0.7240000000000001,0.22916666666666666,0.75,0.9791666666666666,0.4791666666666667,0.375,0.14583333333333334,0.0625,0.14583333333333334,0.4583333333333333,0.4583333333333333,2.2291666666666665,-6.0,0.24615384615384617
580,2018-19,1610612751,BKN,Brooklyn Nets,21800952,2019-03-04T00:00:00,BKN vs. DAL,W,48.0,1.0,1.7708333333333333,0.565,0.3541666666666667,0.8541666666666666,0.415,0.2916666666666667,0.3958333333333333,0.737,0.0625,0.9375,1.0,0.6041666666666666,0.2708333333333333,0.16666666666666666,0.02083333333333333,0.0625,0.4791666666666667,0.3958333333333333,2.645833333333333,39.0,0.5,2018-19,1610612742,DAL,Dallas Mavericks,21800952,2019-03-04T00:00:00,DAL @ BKN,L,48.0,0.6458333333333334,1.8125,0.35600000000000004,0.25,0.9375,0.267,0.2916666666666667,0.4583333333333333,0.636,0.10416666666666667,0.6458333333333334,0.75,0.4166666666666667,0.2916666666666667,0.08333333333333333,0.0625,0.02083333333333333,0.3958333333333333,0.4791666666666667,1.8333333333333333,-39.0,0.42857142857142855
581,2018-19,1610612751,BKN,Brooklyn Nets,21800929,2019-03-01T00:00:00,BKN vs. CHA,L,48.0,0.9166666666666666,1.7916666666666667,0.512,0.20833333333333331,0.6666666666666666,0.313,0.2916666666666667,0.375,0.778,0.14583333333333334,0.625,0.7708333333333334,0.5625,0.3541666666666667,0.04166666666666666,0.10416666666666667,0.08333333333333333,0.3958333333333333,0.5208333333333334,2.333333333333333,-11.0,0.5,2018-19,1610612766,CHA,Charlotte Hornets,21800929,2019-03-01T00:00:00,CHA @ BKN,W,48.0,1.0416666666666667,1.9583333333333333,0.532,0.1875,0.4375,0.429,0.2916666666666667,0.3541666666666667,0.8240000000000001,0.20833333333333331,0.625,0.8333333333333334,0.5,0.2916666666666667,0.125,0.08333333333333333,0.10416666666666667,0.5208333333333334,0.3958333333333333,2.5625,11.0,0.46774193548387094
582,2018-19,1610612751,BKN,Brooklyn Nets,21800914,2019-02-27T00:00:00,BKN vs. WAS,L,48.0,0.8125,1.7708333333333333,0.45899999999999996,0.16666666666666666,0.7291666666666666,0.22899999999999998,0.625,0.8125,0.769,0.14583333333333334,0.7083333333333334,0.8541666666666666,0.4166666666666667,0.3333333333333333,0.14583333333333334,0.0625,0.08333333333333333,0.5625,0.625,2.4166666666666665,-9.0,0.5079365079365079,2018-19,1610612764,WAS,Washington Wizards,21800914,2019-02-27T00:00:00,WAS @ BKN,W,48.0,0.9166666666666666,2.0,0.45799999999999996,0.22916666666666666,0.7708333333333334,0.297,0.5416666666666666,0.6458333333333334,0.8390000000000001,0.3541666666666667,0.8333333333333334,1.1875,0.7083333333333334,0.3958333333333333,0.20833333333333331,0.08333333333333333,0.0625,0.625,0.5625,2.6041666666666665,9.0,0.4098360655737705
583,2018-19,1610612751,BKN,Brooklyn Nets,21800900,2019-02-25T00:00:00,BKN vs. SAS,W,48.0,0.7291666666666666,1.6875,0.43200000000000005,0.3958333333333333,1.0416666666666667,0.38,0.25,0.3333333333333333,0.75,0.125,0.9375,1.0625,0.5,0.3333333333333333,0.10416666666666667,0.10416666666666667,0.125,0.3125,0.2708333333333333,2.1041666666666665,16.0,0.5161290322580645,2018-19,1610612759,SAS,San Antonio Spurs,21800900,2019-02-25T00:00:00,SAS @ BKN,L,48.0,0.7291666666666666,2.0,0.365,0.08333333333333333,0.5,0.16699999999999998,0.22916666666666666,0.25,0.917,0.20833333333333331,0.7708333333333334,0.9791666666666666,0.2916666666666667,0.22916666666666666,0.125,0.125,0.10416666666666667,0.2708333333333333,0.3125,1.7708333333333333,-16.0,0.532258064516129
584,2018-19,1610612751,BKN,Brooklyn Nets,21800869,2019-02-21T00:00:00,BKN vs. POR,L,48.0,0.75,1.9166666666666667,0.391,0.14583333333333334,0.75,0.19399999999999998,0.4166666666666667,0.5416666666666666,0.769,0.25,0.7708333333333334,1.0208333333333333,0.5416666666666666,0.25,0.08333333333333333,0.04166666666666666,0.1875,0.3958333333333333,0.4375,2.0625,-14.0,0.5,2018-19,1610612757,POR,Portland Trail Blazers,21800869,2019-02-21T00:00:00,POR @ BKN,W,48.0,0.9583333333333334,2.1875,0.43799999999999994,0.14583333333333334,0.6666666666666666,0.21899999999999997,0.2916666666666667,0.3333333333333333,0.875,0.3958333333333333,0.8541666666666666,1.25,0.3958333333333333,0.2916666666666667,0.14583333333333334,0.1875,0.04166666666666666,0.4375,0.3958333333333333,2.3541666666666665,14.0,0.603448275862069
585,2018-19,1610612751,BKN,Brooklyn Nets,21800820,2019-02-08T00:00:00,BKN vs. CHI,L,48.0,0.8125,1.9583333333333333,0.415,0.2708333333333333,0.8541666666666666,0.317,0.3125,0.3333333333333333,0.938,0.125,0.5625,0.6875,0.5416666666666666,0.2708333333333333,0.1875,0.02083333333333333,0.10416666666666667,0.4375,0.4375,2.208333333333333,-19.0,0.5087719298245614,2018-19,1610612741,CHI,Chicago Bulls,21800820,2019-02-08T00:00:00,CHI @ BKN,W,48.0,0.9583333333333334,1.7708333333333333,0.541,0.2916666666666667,0.5833333333333334,0.5,0.3958333333333333,0.5,0.792,0.16666666666666666,0.875,1.0416666666666667,0.5625,0.375,0.10416666666666667,0.10416666666666667,0.02083333333333333,0.4375,0.4375,2.6041666666666665,19.0,0.23636363636363636
586,2018-19,1610612751,BKN,Brooklyn Nets,21800804,2019-02-06T00:00:00,BKN vs. DEN,W,48.0,0.9583333333333334,1.875,0.511,0.3958333333333333,0.7083333333333334,0.5589999999999999,0.5,0.6875,0.727,0.10416666666666667,0.7291666666666666,0.8333333333333334,0.75,0.2916666666666667,0.1875,0.10416666666666667,0.16666666666666666,0.4583333333333333,0.5416666666666666,2.8125,5.0,0.5178571428571429,2018-19,1610612743,DEN,Denver Nuggets,21800804,2019-02-06T00:00:00,DEN @ BKN,L,48.0,1.0416666666666667,2.0625,0.505,0.2708333333333333,0.7291666666666666,0.371,0.3541666666666667,0.4375,0.81,0.25,0.75,1.0,0.6666666666666666,0.2708333333333333,0.14583333333333334,0.16666666666666666,0.10416666666666667,0.5416666666666666,0.4583333333333333,2.708333333333333,-5.0,0.6851851851851852
587,2018-19,1610612751,BKN,Brooklyn Nets,21800792,2019-02-04T00:00:00,BKN vs. MIL,L,48.0,0.6875,2.125,0.324,0.10416666666666667,0.875,0.11900000000000001,0.4791666666666667,0.5833333333333334,0.821,0.3333333333333333,0.8333333333333334,1.1666666666666667,0.4791666666666667,0.2708333333333333,0.10416666666666667,0.1875,0.14583333333333334,0.4375,0.4166666666666667,1.9583333333333333,-19.0,0.509090909090909,2018-19,1610612749,MIL,Milwaukee Bucks,21800792,2019-02-04T00:00:00,MIL @ BKN,W,48.0,0.8958333333333334,2.1041666666666665,0.426,0.20833333333333331,0.8125,0.256,0.3541666666666667,0.5208333333333334,0.68,0.3125,0.9166666666666666,1.2291666666666667,0.6041666666666666,0.22916666666666666,0.1875,0.14583333333333334,0.1875,0.4166666666666667,0.4375,2.3541666666666665,19.0,0.75
588,2018-19,1610612751,BKN,Brooklyn Nets,21800752,2019-01-29T00:00:00,BKN vs. CHI,W,48.0,0.875,1.9583333333333333,0.447,0.20833333333333331,0.7291666666666666,0.28600000000000003,0.5833333333333334,0.8333333333333334,0.7,0.14583333333333334,0.75,0.8958333333333334,0.5208333333333334,0.16666666666666666,0.22916666666666666,0.04166666666666666,0.16666666666666666,0.4375,0.6041666666666666,2.5416666666666665,5.0,0.5384615384615384,2018-19,1610612741,CHI,Chicago Bulls,21800752,2019-01-29T00:00:00,CHI @ BKN,L,48.0,0.9791666666666666,1.9583333333333333,0.5,0.1875,0.5833333333333334,0.321,0.2916666666666667,0.3958333333333333,0.737,0.10416666666666667,0.9375,1.0416666666666667,0.3541666666666667,0.375,0.125,0.16666666666666666,0.04166666666666666,0.6041666666666666,0.4375,2.4375,-5.0,0.21568627450980393
589,2018-19,1610612751,BKN,Brooklyn Nets,21800721,2019-01-25T00:00:00,BKN vs. NYK,W,48.0,0.7083333333333334,1.75,0.405,0.1875,0.6875,0.273,0.6666666666666666,0.9791666666666666,0.6809999999999999,0.375,0.875,1.25,0.3958333333333333,0.4166666666666667,0.10416666666666667,0.04166666666666666,0.22916666666666666,0.4375,0.6458333333333334,2.270833333333333,10.0,0.54,2018-19,1610612752,NYK,New York Knicks,21800721,2019-01-25T00:00:00,NYK @ BKN,L,48.0,0.7708333333333334,1.8125,0.425,0.16666666666666666,0.6458333333333334,0.258,0.3541666666666667,0.5416666666666666,0.654,0.125,0.5625,0.6875,0.3541666666666667,0.16666666666666666,0.25,0.22916666666666666,0.04166666666666666,0.6458333333333334,0.4375,2.0625,-10.0,0.2127659574468085
590,2018-19,1610612751,BKN,Brooklyn Nets,21800708,2019-01-23T00:00:00,BKN vs. ORL,W,48.0,0.8958333333333334,1.875,0.478,0.20833333333333331,0.6666666666666666,0.313,0.375,0.4791666666666667,0.7829999999999999,0.25,0.6875,0.9375,0.4166666666666667,0.3541666666666667,0.14583333333333334,0.04166666666666666,0.22916666666666666,0.4583333333333333,0.3958333333333333,2.375,4.0,0.5306122448979592,2018-19,1610612753,ORL,Orlando Magic,21800708,2019-01-23T00:00:00,ORL @ BKN,L,48.0,0.7916666666666666,1.8541666666666667,0.42700000000000005,0.22916666666666666,0.7083333333333334,0.324,0.4791666666666667,0.5833333333333334,0.821,0.22916666666666666,0.6458333333333334,0.875,0.4583333333333333,0.2708333333333333,0.14583333333333334,0.22916666666666666,0.04166666666666666,0.3958333333333333,0.4583333333333333,2.2916666666666665,-4.0,0.4166666666666667
591,2018-19,1610612751,BKN,Brooklyn Nets,21800696,2019-01-21T00:00:00,BKN vs. SAC,W,48.0,0.9375,1.875,0.5,0.2708333333333333,0.7291666666666666,0.371,0.4166666666666667,0.5,0.833,0.25,0.9166666666666666,1.1666666666666667,0.5208333333333334,0.3541666666666667,0.1875,0.08333333333333333,0.08333333333333333,0.3125,0.4166666666666667,2.5625,29.0,0.5208333333333334,2018-19,1610612758,SAC,Sacramento Kings,21800696,2019-01-21T00:00:00,SAC @ BKN,L,48.0,0.8125,1.9375,0.419,0.20833333333333331,0.5208333333333334,0.4,0.125,0.22916666666666666,0.545,0.20833333333333331,0.5625,0.7708333333333334,0.5416666666666666,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.3125,1.9583333333333333,-29.0,0.5106382978723404
592,2018-19,1610612751,BKN,Brooklyn Nets,21800645,2019-01-14T00:00:00,BKN vs. BOS,W,48.0,0.7708333333333334,1.7916666666666667,0.43,0.2708333333333333,0.7916666666666666,0.342,0.4583333333333333,0.5208333333333334,0.88,0.2708333333333333,0.875,1.1458333333333333,0.375,0.3541666666666667,0.10416666666666667,0.14583333333333334,0.16666666666666666,0.4166666666666667,0.4375,2.270833333333333,7.0,0.4888888888888889,2018-19,1610612738,BOS,Boston Celtics,21800645,2019-01-14T00:00:00,BOS @ BKN,L,48.0,0.7708333333333334,1.8958333333333333,0.40700000000000003,0.22916666666666666,0.75,0.306,0.3541666666666667,0.4791666666666667,0.7390000000000001,0.20833333333333331,0.6458333333333334,0.8541666666666666,0.4375,0.25,0.20833333333333331,0.16666666666666666,0.14583333333333334,0.4375,0.4166666666666667,2.125,-7.0,0.5813953488372093
593,2018-19,1610612751,BKN,Brooklyn Nets,21800609,2019-01-09T00:00:00,BKN vs. ATL,W,48.0,0.8958333333333334,1.9791666666666667,0.45299999999999996,0.20833333333333331,0.625,0.33299999999999996,0.4166666666666667,0.5416666666666666,0.769,0.375,0.75,1.125,0.4375,0.4166666666666667,0.20833333333333331,0.1875,0.125,0.5833333333333334,0.5,2.4166666666666665,16.0,0.4883720930232558,2018-19,1610612737,ATL,Atlanta Hawks,21800609,2019-01-09T00:00:00,ATL @ BKN,L,48.0,0.75,2.0625,0.364,0.125,0.7291666666666666,0.171,0.4583333333333333,0.5208333333333334,0.88,0.375,0.7083333333333334,1.0833333333333333,0.3541666666666667,0.4583333333333333,0.16666666666666666,0.125,0.1875,0.5,0.5833333333333334,2.083333333333333,-16.0,0.2926829268292683
594,2018-19,1610612751,BKN,Brooklyn Nets,21800557,2019-01-02T00:00:00,BKN vs. NOP,W,48.0,0.9791666666666666,1.9375,0.505,0.3333333333333333,0.6458333333333334,0.516,0.3333333333333333,0.4375,0.762,0.25,0.6458333333333334,0.8958333333333334,0.5625,0.20833333333333331,0.14583333333333334,0.10416666666666667,0.10416666666666667,0.4791666666666667,0.4166666666666667,2.625,5.0,0.46153846153846156,2018-19,1610612740,NOP,New Orleans Pelicans,21800557,2019-01-02T00:00:00,NOP @ BKN,L,48.0,0.9583333333333334,1.8125,0.529,0.20833333333333331,0.4791666666666667,0.435,0.3958333333333333,0.5625,0.7040000000000001,0.20833333333333331,0.6458333333333334,0.8541666666666666,0.3958333333333333,0.25,0.14583333333333334,0.10416666666666667,0.10416666666666667,0.4166666666666667,0.4791666666666667,2.520833333333333,-5.0,0.4358974358974359
595,2018-19,1610612751,BKN,Brooklyn Nets,21800505,2018-12-26T00:00:00,BKN vs. CHA,W,58.0,0.8793103448275862,1.7931034482758617,0.49,0.3275862068965517,0.8103448275862069,0.40399999999999997,0.2241379310344828,0.3103448275862069,0.722,0.1724137931034483,0.8103448275862069,0.9827586206896552,0.5344827586206896,0.29310344827586204,0.13793103448275862,0.1206896551724138,0.05172413793103448,0.4482758620689655,0.3448275862068966,2.3103448275862073,2.0,0.4722222222222222,2018-19,1610612766,CHA,Charlotte Hornets,21800505,2018-12-26T00:00:00,CHA @ BKN,L,58.0,0.8103448275862069,1.827586206896552,0.44299999999999995,0.25862068965517243,0.5344827586206896,0.484,0.3965517241379311,0.5172413793103449,0.767,0.20689655172413796,0.7068965517241379,0.913793103448276,0.4482758620689655,0.2413793103448276,0.13793103448275862,0.05172413793103448,0.1206896551724138,0.3448275862068966,0.4482758620689655,2.2758620689655173,-2.0,0.48484848484848486
596,2018-19,1610612751,BKN,Brooklyn Nets,21800489,2018-12-23T00:00:00,BKN vs. PHX,W,48.0,0.8333333333333334,1.7708333333333333,0.47100000000000003,0.20833333333333331,0.5625,0.37,0.4375,0.6875,0.636,0.2916666666666667,0.7291666666666666,1.0208333333333333,0.5208333333333334,0.3541666666666667,0.14583333333333334,0.08333333333333333,0.10416666666666667,0.3125,0.5625,2.3125,8.0,0.45714285714285713,2018-19,1610612756,PHX,Phoenix Suns,21800489,2018-12-23T00:00:00,PHX @ BKN,L,48.0,0.8958333333333334,1.8541666666666667,0.483,0.0625,0.3541666666666667,0.17600000000000002,0.2916666666666667,0.3333333333333333,0.875,0.20833333333333331,0.6458333333333334,0.8541666666666666,0.5,0.2708333333333333,0.20833333333333331,0.10416666666666667,0.08333333333333333,0.5625,0.3125,2.145833333333333,-8.0,0.23529411764705882
597,2018-19,1610612751,BKN,Brooklyn Nets,21800471,2018-12-21T00:00:00,BKN vs. IND,L,48.0,0.6875,1.5,0.45799999999999996,0.3333333333333333,0.6458333333333334,0.516,0.5,0.7083333333333334,0.706,0.22916666666666666,0.625,0.8541666666666666,0.5833333333333334,0.4583333333333333,0.10416666666666667,0.0625,0.16666666666666666,0.4791666666666667,0.5416666666666666,2.208333333333333,-8.0,0.4411764705882353,2018-19,1610612754,IND,Indiana Pacers,21800471,2018-12-21T00:00:00,IND @ BKN,W,48.0,0.9166666666666666,1.7083333333333333,0.537,0.22916666666666666,0.5416666666666666,0.423,0.3125,0.375,0.833,0.125,0.4791666666666667,0.6041666666666666,0.5,0.25,0.20833333333333331,0.16666666666666666,0.0625,0.5416666666666666,0.4791666666666667,2.375,8.0,0.6363636363636364
598,2018-19,1610612751,BKN,Brooklyn Nets,21800453,2018-12-18T00:00:00,BKN vs. LAL,W,48.0,0.9166666666666666,1.8958333333333333,0.484,0.2916666666666667,0.7083333333333334,0.41200000000000003,0.2708333333333333,0.3958333333333333,0.684,0.08333333333333333,0.75,0.8333333333333334,0.5625,0.25,0.10416666666666667,0.08333333333333333,0.08333333333333333,0.375,0.3958333333333333,2.395833333333333,5.0,0.4375,2018-19,1610612747,LAL,Los Angeles Lakers,21800453,2018-12-18T00:00:00,LAL @ BKN,L,48.0,0.875,1.875,0.467,0.2708333333333333,0.8333333333333334,0.325,0.2708333333333333,0.4791666666666667,0.565,0.16666666666666666,0.8333333333333334,1.0,0.4375,0.2916666666666667,0.125,0.08333333333333333,0.08333333333333333,0.3958333333333333,0.375,2.2916666666666665,-5.0,0.5806451612903226
599,2018-19,1610612751,BKN,Brooklyn Nets,21800436,2018-12-16T00:00:00,BKN vs. ATL,W,48.0,1.0208333333333333,1.8333333333333333,0.557,0.3333333333333333,0.8333333333333334,0.4,0.625,0.6875,0.909,0.20833333333333331,0.6041666666666666,0.8125,0.7083333333333334,0.2708333333333333,0.25,0.0625,0.10416666666666667,0.4375,0.4583333333333333,3.0,17.0,0.41935483870967744,2018-19,1610612737,ATL,Atlanta Hawks,21800436,2018-12-16T00:00:00,ATL @ BKN,L,48.0,0.9791666666666666,1.7708333333333333,0.5529999999999999,0.2916666666666667,0.6041666666666666,0.483,0.3958333333333333,0.5208333333333334,0.76,0.16666666666666666,0.5208333333333334,0.6875,0.7916666666666666,0.2916666666666667,0.1875,0.10416666666666667,0.0625,0.4583333333333333,0.4375,2.645833333333333,-17.0,0.20689655172413793
600,2018-19,1610612751,BKN,Brooklyn Nets,21800422,2018-12-14T00:00:00,BKN vs. WAS,W,48.0,0.9166666666666666,1.75,0.524,0.22916666666666666,0.6458333333333334,0.355,0.5416666666666666,0.6458333333333334,0.8390000000000001,0.1875,0.75,0.9375,0.7083333333333334,0.20833333333333331,0.10416666666666667,0.0625,0.0625,0.3541666666666667,0.5,2.6041666666666665,7.0,0.4,2018-19,1610612764,WAS,Washington Wizards,21800422,2018-12-14T00:00:00,WAS @ BKN,L,48.0,1.0208333333333333,1.875,0.544,0.22916666666666666,0.6041666666666666,0.379,0.1875,0.3333333333333333,0.563,0.08333333333333333,0.4583333333333333,0.5416666666666666,0.625,0.1875,0.0625,0.0625,0.0625,0.5,0.3541666666666667,2.458333333333333,-7.0,0.3793103448275862
