,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS
1876,2016-17,1610612738,BOS,Boston Celtics,0021600294,2016-12-03T00:00:00,BOS @ PHI,W,48.0,0.7916666666666666,1.5833333333333333,0.5,0.16666666666666666,0.5416666666666666,0.308,0.4791666666666667,0.6041666666666666,0.793,0.125,0.6458333333333334,0.7708333333333334,0.4583333333333333,0.22916666666666666,0.10416666666666667,0.0625,0.0625,0.4375,0.4791666666666667,2.2291666666666665,1.0
1877,2016-17,1610612751,BKN,Brooklyn Nets,0021600291,2016-12-03T00:00:00,BKN @ MIL,L,48.0,0.7083333333333334,1.8958333333333333,0.374,0.22916666666666666,0.8541666666666666,0.268,0.5,0.6875,0.727,0.20833333333333334,0.75,0.9583333333333334,0.4375,0.2916666666666667,0.125,0.10416666666666667,0.20833333333333334,0.5416666666666666,0.5,2.1458333333333335,-9.0
1878,2016-17,1610612737,ATL,Atlanta Hawks,0021600293,2016-12-03T00:00:00,ATL @ TOR,L,48.0,0.7291666666666666,1.8333333333333333,0.398,0.14583333333333334,0.5833333333333334,0.25,0.14583333333333334,0.2916666666666667,0.5,0.2708333333333333,0.5208333333333334,0.7916666666666666,0.4375,0.3958333333333333,0.14583333333333334,0.10416666666666667,0.14583333333333334,0.2708333333333333,0.3541666666666667,1.75,-44.0
1879,2016-17,1610612757,POR,Portland Trail Blazers,0021600298,2016-12-03T00:00:00,POR vs. MIA,W,48.0,0.75,1.8541666666666667,0.404,0.1875,0.5,0.375,0.375,0.5,0.75,0.25,0.7291666666666666,0.9791666666666666,0.3958333333333333,0.1875,0.125,0.1875,0.125,0.3541666666666667,0.2916666666666667,2.0625,7.0
1880,2016-17,1610612747,LAL,Los Angeles Lakers,0021600295,2016-12-03T00:00:00,LAL @ MEM,L,48.0,0.7291666666666666,1.6875,0.432,0.14583333333333334,0.4375,0.333,0.4791666666666667,0.6041666666666666,0.793,0.2916666666666667,0.625,0.9166666666666666,0.3333333333333333,0.375,0.14583333333333334,0.08333333333333333,0.14583333333333334,0.375,0.3958333333333333,2.0833333333333335,-3.0
1881,2016-17,1610612741,CHI,Chicago Bulls,0021600296,2016-12-03T00:00:00,CHI @ DAL,L,48.0,0.6666666666666666,1.4791666666666667,0.451,0.0625,0.2708333333333333,0.231,0.3125,0.4375,0.714,0.22916666666666666,0.6666666666666666,0.8958333333333334,0.1875,0.4166666666666667,0.08333333333333333,0.10416666666666667,0.041666666666666664,0.4583333333333333,0.3958333333333333,1.7083333333333333,-25.0
1882,2016-17,1610612759,SAS,San Antonio Spurs,0021600289,2016-12-02T00:00:00,SAS vs. WAS,W,48.0,0.8125,1.6666666666666667,0.488,0.16666666666666666,0.4166666666666667,0.4,0.4375,0.6875,0.636,0.25,0.5208333333333334,0.7708333333333334,0.5625,0.3125,0.22916666666666666,0.08333333333333333,0.0625,0.3541666666666667,0.5416666666666666,2.2291666666666665,2.0
1883,2016-17,1610612758,SAC,Sacramento Kings,0021600283,2016-12-02T00:00:00,SAC @ BOS,L,48.0,0.6875,1.8333333333333333,0.375,0.125,0.5416666666666666,0.231,0.4166666666666667,0.5208333333333334,0.8,0.2916666666666667,0.7708333333333334,1.0625,0.4583333333333333,0.2916666666666667,0.1875,0.20833333333333334,0.1875,0.3333333333333333,0.4583333333333333,1.9166666666666667,-5.0
1884,2016-17,1610612740,NOP,New Orleans Pelicans,0021600287,2016-12-02T00:00:00,NOP vs. LAC,L,48.0,0.8125,1.7708333333333333,0.459,0.10416666666666667,0.4166666666666667,0.25,0.2708333333333333,0.4375,0.619,0.20833333333333334,0.625,0.8333333333333334,0.4375,0.2708333333333333,0.10416666666666667,0.08333333333333333,0.14583333333333334,0.2916666666666667,0.375,2.0,-18.0
1885,2016-17,1610612745,HOU,Houston Rockets,0021600290,2016-12-02T00:00:00,HOU @ DEN,W,48.0,0.9375,1.8333333333333333,0.511,0.3541666666666667,0.7708333333333334,0.459,0.4375,0.5208333333333334,0.84,0.20833333333333334,0.6458333333333334,0.8541666666666666,0.5208333333333334,0.2708333333333333,0.22916666666666666,0.14583333333333334,0.08333333333333333,0.2916666666666667,0.4166666666666667,2.6666666666666665,18.0
1886,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600286,2016-12-02T00:00:00,CLE @ CHI,L,48.0,0.9375,1.7291666666666667,0.542,0.20833333333333334,0.5416666666666666,0.385,0.10416666666666667,0.20833333333333334,0.5,0.125,0.5625,0.6875,0.625,0.4166666666666667,0.10416666666666667,0.020833333333333332,0.08333333333333333,0.3125,0.3333333333333333,2.1875,-6.0
1887,2016-17,1610612761,TOR,Toronto Raptors,0021600284,2016-12-02T00:00:00,TOR vs. LAL,W,48.0,0.9375,1.7291666666666667,0.542,0.25,0.6041666666666666,0.414,0.22916666666666666,0.2708333333333333,0.846,0.14583333333333334,0.7708333333333334,0.9166666666666666,0.5208333333333334,0.22916666666666666,0.16666666666666666,0.10416666666666667,0.041666666666666664,0.375,0.375,2.3541666666666665,33.0
1888,2016-17,1610612737,ATL,Atlanta Hawks,0021600288,2016-12-02T00:00:00,ATL vs. DET,L,48.0,0.6666666666666666,1.8333333333333333,0.364,0.125,0.5,0.25,0.3125,0.4166666666666667,0.75,0.125,0.5416666666666666,0.6666666666666666,0.4583333333333333,0.14583333333333334,0.125,0.041666666666666664,0.0625,0.25,0.3125,1.7708333333333333,-36.0
1889,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600285,2016-12-02T00:00:00,MIN @ NYK,L,48.0,0.8541666666666666,1.8333333333333333,0.466,0.20833333333333334,0.5833333333333334,0.357,0.4583333333333333,0.5,0.917,0.2708333333333333,0.625,0.8958333333333334,0.5208333333333334,0.2916666666666667,0.125,0.125,0.125,0.5208333333333334,0.375,2.375,-4.0
1890,2016-17,1610612747,LAL,Los Angeles Lakers,0021600284,2016-12-02T00:00:00,LAL @ TOR,L,48.0,0.6666666666666666,1.9375,0.344,0.125,0.5416666666666666,0.231,0.20833333333333334,0.3541666666666667,0.588,0.3958333333333333,0.5625,0.9583333333333334,0.3333333333333333,0.375,0.125,0.041666666666666664,0.10416666666666667,0.375,0.375,1.6666666666666667,-33.0
1891,2016-17,1610612746,LAC,LA Clippers,0021600287,2016-12-02T00:00:00,LAC @ NOP,W,48.0,0.9375,1.8333333333333333,0.511,0.20833333333333334,0.5,0.417,0.2916666666666667,0.3333333333333333,0.875,0.25,0.7291666666666666,0.9791666666666666,0.5625,0.1875,0.125,0.14583333333333334,0.08333333333333333,0.375,0.2916666666666667,2.375,18.0
1892,2016-17,1610612741,CHI,Chicago Bulls,0021600286,2016-12-02T00:00:00,CHI vs. CLE,W,48.0,0.9791666666666666,2.0,0.49,0.0625,0.375,0.167,0.2916666666666667,0.3541666666666667,0.824,0.3333333333333333,0.6875,1.0208333333333333,0.6458333333333334,0.25,0.22916666666666666,0.08333333333333333,0.020833333333333332,0.3333333333333333,0.3125,2.3125,6.0
1893,2016-17,1610612738,BOS,Boston Celtics,0021600283,2016-12-02T00:00:00,BOS vs. SAC,W,48.0,0.75,1.8333333333333333,0.409,0.22916666666666666,0.5833333333333334,0.393,0.2916666666666667,0.3125,0.933,0.22916666666666666,0.7083333333333334,0.9375,0.5208333333333334,0.3125,0.20833333333333334,0.1875,0.20833333333333334,0.4583333333333333,0.3333333333333333,2.0208333333333335,5.0
1894,2016-17,1610612764,WAS,Washington Wizards,0021600289,2016-12-02T00:00:00,WAS @ SAS,L,48.0,0.8541666666666666,1.6875,0.506,0.14583333333333334,0.22916666666666666,0.636,0.3333333333333333,0.375,0.889,0.1875,0.7083333333333334,0.8958333333333334,0.5208333333333334,0.4166666666666667,0.2708333333333333,0.0625,0.08333333333333333,0.5416666666666666,0.3541666666666667,2.1875,-2.0
1895,2016-17,1610612755,PHI,Philadelphia 76ers,0021600282,2016-12-02T00:00:00,PHI vs. ORL,L,48.0,0.75,1.9791666666666667,0.379,0.1875,0.6666666666666666,0.281,0.14583333333333334,0.20833333333333334,0.7,0.3125,0.6458333333333334,0.9583333333333334,0.5,0.20833333333333334,0.0625,0.125,0.0625,0.375,0.4166666666666667,1.8333333333333333,-17.0
1896,2016-17,1610612752,NYK,New York Knicks,0021600285,2016-12-02T00:00:00,NYK vs. MIN,W,48.0,0.8541666666666666,1.7916666666666667,0.477,0.25,0.6458333333333334,0.387,0.5,0.625,0.8,0.22916666666666666,0.6666666666666666,0.8958333333333334,0.5416666666666666,0.3125,0.1875,0.125,0.125,0.375,0.5208333333333334,2.4583333333333335,4.0
1897,2016-17,1610612743,DEN,Denver Nuggets,0021600290,2016-12-02T00:00:00,DEN vs. HOU,L,48.0,0.9583333333333334,2.1666666666666665,0.442,0.1875,0.6458333333333334,0.29,0.1875,0.3333333333333333,0.563,0.5,0.625,1.125,0.4583333333333333,0.3333333333333333,0.10416666666666667,0.08333333333333333,0.14583333333333334,0.4166666666666667,0.2916666666666667,2.2916666666666665,-18.0
1898,2016-17,1610612765,DET,Detroit Pistons,0021600288,2016-12-02T00:00:00,DET @ ATL,W,48.0,1.0,1.8541666666666667,0.539,0.3541666666666667,0.6041666666666666,0.586,0.16666666666666666,0.25,0.667,0.22916666666666666,0.8958333333333334,1.125,0.5833333333333334,0.3125,0.08333333333333333,0.0625,0.041666666666666664,0.3125,0.25,2.5208333333333335,36.0
1899,2016-17,1610612753,ORL,Orlando Magic,0021600282,2016-12-02T00:00:00,ORL @ PHI,W,48.0,0.7708333333333334,1.625,0.474,0.2708333333333333,0.5416666666666666,0.5,0.375,0.5416666666666666,0.692,0.14583333333333334,0.8333333333333334,0.9791666666666666,0.5,0.25,0.16666666666666666,0.0625,0.125,0.4166666666666667,0.375,2.1875,17.0
1900,2016-17,1610612751,BKN,Brooklyn Nets,0021600277,2016-12-01T00:00:00,BKN vs. MIL,L,48.0,0.7083333333333334,1.8541666666666667,0.382,0.25,0.8333333333333334,0.3,0.2708333333333333,0.3333333333333333,0.813,0.25,0.5833333333333334,0.8333333333333334,0.4166666666666667,0.375,0.1875,0.1875,0.20833333333333334,0.4583333333333333,0.375,1.9375,-18.0
1901,2016-17,1610612748,MIA,Miami Heat,0021600280,2016-12-01T00:00:00,MIA @ UTA,W,48.0,0.9166666666666666,1.7916666666666667,0.512,0.16666666666666666,0.3958333333333333,0.421,0.3125,0.3958333333333333,0.789,0.2708333333333333,0.5625,0.8333333333333334,0.3333333333333333,0.125,0.14583333333333334,0.041666666666666664,0.16666666666666666,0.3125,0.2916666666666667,2.3125,1.0
1902,2016-17,1610612744,GSW,Golden State Warriors,0021600281,2016-12-01T00:00:00,GSW vs. HOU,L,58.0,0.7413793103448276,1.793103448275862,0.413,0.20689655172413793,0.7586206896551724,0.273,0.5,0.6379310344827587,0.784,0.22413793103448276,0.7068965517241379,0.9310344827586207,0.5344827586206896,0.29310344827586204,0.20689655172413793,0.1206896551724138,0.06896551724137931,0.46551724137931033,0.4827586206896552,2.189655172413793,-5.0
1903,2016-17,1610612742,DAL,Dallas Mavericks,0021600276,2016-12-01T00:00:00,DAL @ CHA,L,48.0,0.6666666666666666,1.7916666666666667,0.372,0.1875,0.6458333333333334,0.29,0.2916666666666667,0.375,0.778,0.1875,0.6666666666666666,0.8541666666666666,0.375,0.2708333333333333,0.125,0.041666666666666664,0.125,0.5208333333333334,0.375,1.8125,-10.0
1904,2016-17,1610612745,HOU,Houston Rockets,0021600281,2016-12-01T00:00:00,HOU @ GSW,W,58.0,0.8275862068965517,1.8620689655172413,0.444,0.2413793103448276,0.7586206896551724,0.318,0.3793103448275862,0.5172413793103449,0.733,0.25862068965517243,0.7068965517241379,0.9655172413793104,0.4482758620689655,0.3620689655172414,0.1896551724137931,0.06896551724137931,0.1206896551724138,0.4827586206896552,0.46551724137931033,2.2758620689655173,5.0
1905,2016-17,1610612749,MIL,Milwaukee Bucks,0021600277,2016-12-01T00:00:00,MIL @ BKN,W,48.0,0.75,1.6666666666666667,0.45,0.3125,0.7083333333333334,0.441,0.5,0.6041666666666666,0.828,0.2916666666666667,0.7083333333333334,1.0,0.4791666666666667,0.3958333333333333,0.16666666666666666,0.20833333333333334,0.1875,0.375,0.4583333333333333,2.3125,18.0
1906,2016-17,1610612753,ORL,Orlando Magic,0021600278,2016-12-01T00:00:00,ORL @ MEM,L,48.0,0.6875,1.5416666666666667,0.446,0.125,0.5,0.25,0.4583333333333333,0.6458333333333334,0.71,0.14583333333333334,0.7291666666666666,0.875,0.3125,0.375,0.10416666666666667,0.1875,0.1875,0.3958333333333333,0.5208333333333334,1.9583333333333333,-1.0
1907,2016-17,1610612766,CHA,Charlotte Hornets,0021600276,2016-12-01T00:00:00,CHA vs. DAL,W,48.0,0.7291666666666666,1.5416666666666667,0.473,0.10416666666666667,0.375,0.278,0.4583333333333333,0.6458333333333334,0.71,0.08333333333333333,0.7291666666666666,0.8125,0.5,0.20833333333333334,0.10416666666666667,0.125,0.041666666666666664,0.375,0.5208333333333334,2.0208333333333335,10.0
1908,2016-17,1610612762,UTA,Utah Jazz,0021600280,2016-12-01T00:00:00,UTA vs. MIA,L,48.0,0.8333333333333334,1.5208333333333333,0.548,0.3541666666666667,0.625,0.567,0.2708333333333333,0.3541666666666667,0.765,0.10416666666666667,0.5416666666666666,0.6458333333333334,0.5,0.22916666666666666,0.10416666666666667,0.16666666666666666,0.041666666666666664,0.2916666666666667,0.3125,2.2916666666666665,-1.0
1909,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600279,2016-12-01T00:00:00,CLE vs. LAC,L,48.0,0.5833333333333334,1.4375,0.406,0.1875,0.5,0.375,0.6041666666666666,0.8125,0.744,0.125,0.625,0.75,0.25,0.375,0.10416666666666667,0.0625,0.0625,0.5,0.6666666666666666,1.9583333333333333,-19.0
1910,2016-17,1610612746,LAC,LA Clippers,0021600279,2016-12-01T00:00:00,LAC @ CLE,W,48.0,0.875,1.8541666666666667,0.472,0.2708333333333333,0.6458333333333334,0.419,0.3333333333333333,0.5,0.667,0.2916666666666667,0.6875,0.9791666666666666,0.6875,0.25,0.14583333333333334,0.0625,0.0625,0.6666666666666666,0.5,2.3541666666666665,19.0
1911,2016-17,1610612763,MEM,Memphis Grizzlies,0021600278,2016-12-01T00:00:00,MEM vs. ORL,W,48.0,0.6875,1.6458333333333333,0.418,0.14583333333333334,0.375,0.389,0.4583333333333333,0.5833333333333334,0.786,0.16666666666666666,0.6458333333333334,0.8125,0.375,0.20833333333333334,0.1875,0.1875,0.1875,0.5208333333333334,0.3958333333333333,1.9791666666666667,1.0
1912,2016-17,1610612741,CHI,Chicago Bulls,0021600269,2016-11-30T00:00:00,CHI vs. LAL,L,48.0,0.6666666666666666,1.8958333333333333,0.352,0.08333333333333333,0.4375,0.19,0.4583333333333333,0.6041666666666666,0.759,0.2916666666666667,0.6666666666666666,0.9583333333333334,0.4583333333333333,0.2916666666666667,0.3125,0.22916666666666666,0.0625,0.5416666666666666,0.5,1.875,-6.0
1913,2016-17,1610612763,MEM,Memphis Grizzlies,0021600268,2016-11-30T00:00:00,MEM @ TOR,L,48.0,0.75,1.7083333333333333,0.439,0.22916666666666666,0.5625,0.407,0.4583333333333333,0.5416666666666666,0.846,0.25,0.375,0.625,0.3333333333333333,0.2916666666666667,0.2708333333333333,0.020833333333333332,0.08333333333333333,0.5208333333333334,0.5208333333333334,2.1875,-15.0
1914,2016-17,1610612743,DEN,Denver Nuggets,0021600273,2016-11-30T00:00:00,DEN vs. MIA,L,48.0,0.7916666666666666,1.8958333333333333,0.418,0.14583333333333334,0.4583333333333333,0.318,0.3125,0.5,0.625,0.2916666666666667,0.8541666666666666,1.1458333333333333,0.5833333333333334,0.3958333333333333,0.0625,0.14583333333333334,0.14583333333333334,0.4375,0.5208333333333334,2.0416666666666665,-8.0
1915,2016-17,1610612756,PHX,Phoenix Suns,0021600274,2016-11-30T00:00:00,PHX vs. ATL,W,48.0,0.8333333333333334,1.8541666666666667,0.449,0.20833333333333334,0.4375,0.476,0.3958333333333333,0.5208333333333334,0.76,0.2708333333333333,0.5833333333333334,0.8541666666666666,0.3125,0.3541666666666667,0.22916666666666666,0.08333333333333333,0.125,0.3541666666666667,0.4583333333333333,2.2708333333333335,2.0
1916,2016-17,1610612752,NYK,New York Knicks,0021600271,2016-11-30T00:00:00,NYK @ MIN,W,48.0,0.8541666666666666,1.8958333333333333,0.451,0.2708333333333333,0.6666666666666666,0.406,0.22916666666666666,0.3125,0.733,0.25,0.5625,0.8125,0.5,0.2916666666666667,0.16666666666666666,0.0625,0.10416666666666667,0.5416666666666666,0.3541666666666667,2.2083333333333335,2.0
1917,2016-17,1610612761,TOR,Toronto Raptors,0021600268,2016-11-30T00:00:00,TOR vs. MEM,W,48.0,0.7916666666666666,1.4375,0.551,0.3333333333333333,0.6666666666666666,0.5,0.5833333333333334,0.6875,0.848,0.20833333333333334,0.6875,0.8958333333333334,0.4791666666666667,0.4166666666666667,0.14583333333333334,0.08333333333333333,0.020833333333333332,0.5208333333333334,0.5208333333333334,2.5,15.0
1918,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600271,2016-11-30T00:00:00,MIN vs. NYK,L,48.0,0.7083333333333334,1.6041666666666667,0.442,0.08333333333333333,0.3958333333333333,0.211,0.6666666666666666,0.8125,0.821,0.22916666666666666,0.6041666666666666,0.8333333333333334,0.3541666666666667,0.3125,0.1875,0.10416666666666667,0.0625,0.3541666666666667,0.5416666666666666,2.1666666666666665,-2.0
1919,2016-17,1610612754,IND,Indiana Pacers,0021600275,2016-11-30T00:00:00,IND @ POR,L,48.0,0.75,1.5,0.5,0.125,0.2916666666666667,0.429,0.6458333333333334,0.7291666666666666,0.886,0.08333333333333333,0.5833333333333334,0.6666666666666666,0.3958333333333333,0.3541666666666667,0.0625,0.08333333333333333,0.041666666666666664,0.2916666666666667,0.4791666666666667,2.2708333333333335,-22.0
1920,2016-17,1610612742,DAL,Dallas Mavericks,0021600272,2016-11-30T00:00:00,DAL vs. SAS,L,48.0,0.6875,1.6041666666666667,0.429,0.20833333333333334,0.625,0.333,0.22916666666666666,0.2916666666666667,0.786,0.16666666666666666,0.6041666666666666,0.7708333333333334,0.3333333333333333,0.25,0.10416666666666667,0.0625,0.125,0.375,0.22916666666666666,1.8125,-7.0
1921,2016-17,1610612737,ATL,Atlanta Hawks,0021600274,2016-11-30T00:00:00,ATL @ PHX,L,48.0,0.9375,1.8541666666666667,0.506,0.1875,0.5208333333333334,0.36,0.16666666666666666,0.20833333333333334,0.8,0.14583333333333334,0.6875,0.8333333333333334,0.4166666666666667,0.4583333333333333,0.1875,0.125,0.08333333333333333,0.4583333333333333,0.3541666666666667,2.2291666666666665,-2.0
1922,2016-17,1610612757,POR,Portland Trail Blazers,0021600275,2016-11-30T00:00:00,POR vs. IND,W,48.0,1.0625,1.9583333333333333,0.543,0.25,0.6666666666666666,0.375,0.3541666666666667,0.3958333333333333,0.895,0.2916666666666667,0.5416666666666666,0.8333333333333334,0.6041666666666666,0.14583333333333334,0.2708333333333333,0.041666666666666664,0.08333333333333333,0.4791666666666667,0.2916666666666667,2.7291666666666665,22.0
1923,2016-17,1610612764,WAS,Washington Wizards,0021600270,2016-11-30T00:00:00,WAS @ OKC,L,53.0,0.8301886792452831,1.849056603773585,0.449,0.18867924528301888,0.5283018867924528,0.357,0.32075471698113206,0.49056603773584906,0.654,0.20754716981132076,0.6981132075471698,0.9056603773584906,0.4716981132075472,0.22641509433962265,0.1509433962264151,0.05660377358490566,0.07547169811320754,0.4716981132075472,0.41509433962264153,2.169811320754717,-11.0
1924,2016-17,1610612760,OKC,Oklahoma City Thunder,0021600270,2016-11-30T00:00:00,OKC vs. WAS,W,53.0,0.8679245283018868,1.7924528301886793,0.484,0.22641509433962265,0.5660377358490566,0.4,0.41509433962264153,0.5849056603773585,0.71,0.16981132075471697,0.7169811320754716,0.8867924528301887,0.5283018867924528,0.2641509433962264,0.18867924528301888,0.07547169811320754,0.05660377358490566,0.41509433962264153,0.4716981132075472,2.3773584905660377,11.0
1925,2016-17,1610612738,BOS,Boston Celtics,0021600267,2016-11-30T00:00:00,BOS vs. DET,L,48.0,0.8333333333333334,1.8958333333333333,0.44,0.3125,0.875,0.357,0.3958333333333333,0.4166666666666667,0.95,0.1875,0.5,0.6875,0.5416666666666666,0.125,0.125,0.0625,0.16666666666666666,0.3541666666666667,0.3958333333333333,2.375,-7.0
1926,2016-17,1610612747,LAL,Los Angeles Lakers,0021600269,2016-11-30T00:00:00,LAL @ CHI,W,48.0,0.6875,1.6875,0.407,0.041666666666666664,0.16666666666666666,0.25,0.5833333333333334,0.8541666666666666,0.683,0.375,0.875,1.25,0.3541666666666667,0.5,0.25,0.0625,0.22916666666666666,0.5,0.5416666666666666,2.0,6.0
1927,2016-17,1610612765,DET,Detroit Pistons,0021600267,2016-11-30T00:00:00,DET @ BOS,W,48.0,1.0,1.8125,0.552,0.1875,0.4166666666666667,0.45,0.3333333333333333,0.4375,0.762,0.2708333333333333,0.8125,1.0833333333333333,0.5833333333333334,0.22916666666666666,0.08333333333333333,0.16666666666666666,0.0625,0.3958333333333333,0.3541666666666667,2.5208333333333335,7.0
1928,2016-17,1610612759,SAS,San Antonio Spurs,0021600272,2016-11-30T00:00:00,SAS @ DAL,W,48.0,0.6875,1.4791666666666667,0.465,0.22916666666666666,0.3958333333333333,0.579,0.3541666666666667,0.5,0.708,0.14583333333333334,0.7291666666666666,0.875,0.3333333333333333,0.25,0.14583333333333334,0.125,0.0625,0.22916666666666666,0.375,1.9583333333333333,7.0
1929,2016-17,1610612748,MIA,Miami Heat,0021600273,2016-11-30T00:00:00,MIA @ DEN,W,48.0,0.8541666666666666,1.9375,0.441,0.1875,0.5,0.375,0.3125,0.5416666666666666,0.577,0.22916666666666666,0.7708333333333334,1.0,0.5416666666666666,0.125,0.2916666666666667,0.14583333333333334,0.14583333333333334,0.5208333333333334,0.4375,2.2083333333333335,8.0
1930,2016-17,1610612751,BKN,Brooklyn Nets,0021600261,2016-11-29T00:00:00,BKN vs. LAC,W,58.0,0.7758620689655172,1.793103448275862,0.433,0.22413793103448276,0.6551724137931034,0.342,0.41379310344827586,0.6206896551724138,0.667,0.13793103448275862,0.7931034482758621,0.9310344827586207,0.3793103448275862,0.22413793103448276,0.15517241379310345,0.05172413793103448,0.05172413793103448,0.39655172413793105,0.5,2.189655172413793,5.0
1931,2016-17,1610612740,NOP,New Orleans Pelicans,0021600263,2016-11-29T00:00:00,NOP vs. LAL,W,48.0,0.7916666666666666,1.8333333333333333,0.432,0.16666666666666666,0.6458333333333334,0.258,0.4375,0.5208333333333334,0.84,0.2708333333333333,0.8541666666666666,1.125,0.5,0.1875,0.20833333333333334,0.0625,0.10416666666666667,0.3541666666666667,0.3541666666666667,2.1875,17.0
1932,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600262,2016-11-29T00:00:00,CLE @ MIL,L,48.0,0.6666666666666666,1.5625,0.427,0.2916666666666667,0.8125,0.359,0.4791666666666667,0.6458333333333334,0.742,0.14583333333333334,0.5833333333333334,0.7291666666666666,0.3541666666666667,0.4166666666666667,0.14583333333333334,0.125,0.125,0.3958333333333333,0.4583333333333333,2.1041666666666665,-17.0
1933,2016-17,1610612766,CHA,Charlotte Hornets,0021600260,2016-11-29T00:00:00,CHA vs. DET,L,48.0,0.6458333333333334,1.625,0.397,0.1875,0.5625,0.333,0.375,0.4375,0.857,0.10416666666666667,0.7291666666666666,0.8333333333333334,0.4375,0.2708333333333333,0.14583333333333334,0.10416666666666667,0.08333333333333333,0.3333333333333333,0.3958333333333333,1.8541666666666667,-23.0
1934,2016-17,1610612753,ORL,Orlando Magic,0021600264,2016-11-29T00:00:00,ORL @ SAS,W,48.0,0.8125,1.7916666666666667,0.453,0.125,0.3125,0.4,0.22916666666666666,0.25,0.917,0.1875,0.6458333333333334,0.8333333333333334,0.5208333333333334,0.2708333333333333,0.25,0.08333333333333333,0.08333333333333333,0.4375,0.3541666666666667,1.9791666666666667,12.0
1935,2016-17,1610612749,MIL,Milwaukee Bucks,0021600262,2016-11-29T00:00:00,MIL vs. CLE,W,48.0,0.9583333333333334,1.7916666666666667,0.535,0.14583333333333334,0.3958333333333333,0.368,0.3958333333333333,0.4791666666666667,0.826,0.20833333333333334,0.6875,0.8958333333333334,0.5625,0.3541666666666667,0.3125,0.125,0.125,0.4583333333333333,0.3958333333333333,2.4583333333333335,17.0
1936,2016-17,1610612747,LAL,Los Angeles Lakers,0021600263,2016-11-29T00:00:00,LAL @ NOP,L,48.0,0.7708333333333334,1.8125,0.425,0.10416666666666667,0.625,0.167,0.1875,0.375,0.5,0.1875,0.7916666666666666,0.9791666666666666,0.5416666666666666,0.25,0.16666666666666666,0.10416666666666667,0.0625,0.3541666666666667,0.3541666666666667,1.8333333333333333,-17.0
1937,2016-17,1610612759,SAS,San Antonio Spurs,0021600264,2016-11-29T00:00:00,SAS vs. ORL,L,48.0,0.5833333333333334,1.5833333333333333,0.368,0.10416666666666667,0.4166666666666667,0.25,0.4583333333333333,0.5416666666666666,0.846,0.20833333333333334,0.7291666666666666,0.9375,0.3958333333333333,0.3958333333333333,0.1875,0.08333333333333333,0.08333333333333333,0.3541666666666667,0.4375,1.7291666666666667,-12.0
1938,2016-17,1610612765,DET,Detroit Pistons,0021600260,2016-11-29T00:00:00,DET @ CHA,W,48.0,0.9375,1.9166666666666667,0.489,0.25,0.5833333333333334,0.429,0.20833333333333334,0.22916666666666666,0.909,0.1875,0.7291666666666666,0.9166666666666666,0.4375,0.25,0.14583333333333334,0.08333333333333333,0.10416666666666667,0.3958333333333333,0.3333333333333333,2.3333333333333335,23.0
1939,2016-17,1610612746,LAC,LA Clippers,0021600261,2016-11-29T00:00:00,LAC @ BKN,L,58.0,0.7931034482758621,1.8793103448275863,0.422,0.22413793103448276,0.6896551724137931,0.325,0.29310344827586204,0.3793103448275862,0.773,0.1896551724137931,0.7758620689655172,0.9655172413793104,0.3620689655172414,0.2413793103448276,0.1724137931034483,0.05172413793103448,0.05172413793103448,0.5,0.39655172413793105,2.103448275862069,-5.0
1940,2016-17,1610612762,UTA,Utah Jazz,0021600265,2016-11-29T00:00:00,UTA vs. HOU,W,48.0,0.8541666666666666,1.5416666666666667,0.554,0.3125,0.5833333333333334,0.536,0.4791666666666667,0.5625,0.852,0.10416666666666667,0.7291666666666666,0.8333333333333334,0.4791666666666667,0.20833333333333334,0.08333333333333333,0.10416666666666667,0.125,0.4166666666666667,0.4166666666666667,2.5,19.0
1941,2016-17,1610612745,HOU,Houston Rockets,0021600265,2016-11-29T00:00:00,HOU @ UTA,L,48.0,0.7708333333333334,1.8958333333333333,0.407,0.22916666666666666,0.625,0.367,0.3333333333333333,0.4583333333333333,0.727,0.3125,0.4791666666666667,0.7916666666666666,0.2916666666666667,0.14583333333333334,0.10416666666666667,0.125,0.10416666666666667,0.4166666666666667,0.4166666666666667,2.1041666666666665,-19.0
1942,2016-17,1610612763,MEM,Memphis Grizzlies,0021600257,2016-11-28T00:00:00,MEM vs. CHA,L,48.0,0.75,1.8541666666666667,0.404,0.14583333333333334,0.6041666666666666,0.241,0.125,0.2708333333333333,0.462,0.16666666666666666,0.7083333333333334,0.875,0.4375,0.25,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.5208333333333334,0.2916666666666667,1.7708333333333333,-19.0
