,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS
1048,2019-20,1610612757,POR,Portland Trail Blazers,0021900535,2020-01-05T00:00:00,POR @ MIA,L,48.0,0.8333333333333334,1.8125,0.46,0.2708333333333333,0.7708333333333334,0.351,0.375,0.4166666666666667,0.9,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.4375,0.20833333333333334,0.10416666666666667,0.08333333333333333,0.10416666666666667,0.3125,0.3541666666666667,2.3125,-11.0
1049,2019-20,1610612763,MEM,Memphis Grizzlies,0021900537,2020-01-05T00:00:00,MEM @ PHX,W,48.0,0.9375,1.7291666666666667,0.542,0.375,0.875,0.429,0.2708333333333333,0.3541666666666667,0.765,0.0625,0.8125,0.875,0.6458333333333334,0.3541666666666667,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.4583333333333333,0.3958333333333333,2.5208333333333335,7.0
1050,2019-20,1610612765,DET,Detroit Pistons,0021900538,2020-01-05T00:00:00,DET @ LAL,L,48.0,0.6041666666666666,1.625,0.372,0.22916666666666666,0.5416666666666666,0.423,0.625,0.7291666666666666,0.857,0.125,0.7708333333333334,0.8958333333333334,0.4375,0.3333333333333333,0.16666666666666666,0.125,0.4166666666666667,0.4583333333333333,0.4583333333333333,2.0625,-7.0
1051,2019-20,1610612756,PHX,Phoenix Suns,0021900537,2020-01-05T00:00:00,PHX vs. MEM,L,48.0,0.8958333333333334,1.9791666666666667,0.453,0.125,0.5416666666666666,0.231,0.4583333333333333,0.5416666666666666,0.846,0.25,0.7083333333333334,0.9583333333333334,0.5208333333333334,0.20833333333333334,0.14583333333333334,0.08333333333333333,0.16666666666666666,0.3958333333333333,0.4583333333333333,2.375,-7.0
1052,2019-20,1610612742,DAL,Dallas Mavericks,0021900530,2020-01-04T00:00:00,DAL vs. CHA,L,53.0,0.8867924528301887,1.8867924528301887,0.47,0.2830188679245283,0.9433962264150944,0.3,0.20754716981132076,0.24528301886792453,0.846,0.2641509433962264,0.5094339622641509,0.7735849056603774,0.5283018867924528,0.18867924528301888,0.1320754716981132,0.07547169811320754,0.09433962264150944,0.4716981132075472,0.41509433962264153,2.2641509433962264,-3.0
1053,2019-20,1610612740,NOP,New Orleans Pelicans,0021900533,2020-01-04T00:00:00,NOP @ SAC,W,48.0,0.7916666666666666,1.8125,0.437,0.3333333333333333,0.9375,0.356,0.5208333333333334,0.6875,0.758,0.1875,0.7291666666666666,0.9166666666666666,0.5833333333333334,0.3125,0.22916666666666666,0.0625,0.0625,0.5208333333333334,0.5,2.4375,2.0
1054,2019-20,1610612753,ORL,Orlando Magic,0021900525,2020-01-04T00:00:00,ORL vs. UTA,L,48.0,0.7916666666666666,1.7708333333333333,0.447,0.22916666666666666,0.7708333333333334,0.297,0.1875,0.25,0.75,0.1875,0.7708333333333334,0.9583333333333334,0.4375,0.20833333333333334,0.125,0.10416666666666667,0.0625,0.25,0.20833333333333334,2.0,-13.0
1055,2019-20,1610612766,CHA,Charlotte Hornets,0021900530,2020-01-04T00:00:00,CHA @ DAL,W,53.0,0.7924528301886793,1.6037735849056605,0.494,0.20754716981132076,0.4716981132075472,0.44,0.5283018867924528,0.5849056603773585,0.903,0.3018867924528302,0.6981132075471698,1.0,0.5094339622641509,0.33962264150943394,0.09433962264150944,0.09433962264150944,0.07547169811320754,0.41509433962264153,0.4716981132075472,2.3207547169811322,3.0
1056,2019-20,1610612759,SAS,San Antonio Spurs,0021900531,2020-01-04T00:00:00,SAS @ MIL,L,48.0,0.7916666666666666,1.9166666666666667,0.413,0.22916666666666666,0.6666666666666666,0.344,0.6458333333333334,0.7083333333333334,0.912,0.22916666666666666,0.8125,1.0416666666666667,0.4166666666666667,0.16666666666666666,0.14583333333333334,0.0,0.20833333333333334,0.4166666666666667,0.4583333333333333,2.4583333333333335,-9.0
1057,2019-20,1610612746,LAC,LA Clippers,0021900523,2020-01-04T00:00:00,LAC vs. MEM,L,48.0,0.9375,2.1041666666666665,0.446,0.14583333333333334,0.625,0.233,0.3541666666666667,0.4583333333333333,0.773,0.2916666666666667,0.7291666666666666,1.0208333333333333,0.4166666666666667,0.2708333333333333,0.0625,0.020833333333333332,0.20833333333333334,0.4583333333333333,0.4791666666666667,2.375,-26.0
1058,2019-20,1610612764,WAS,Washington Wizards,0021900528,2020-01-04T00:00:00,WAS vs. DEN,W,48.0,1.0416666666666667,1.8958333333333333,0.549,0.125,0.3333333333333333,0.375,0.4583333333333333,0.5625,0.815,0.2916666666666667,0.7291666666666666,1.0208333333333333,0.4166666666666667,0.22916666666666666,0.10416666666666667,0.125,0.041666666666666664,0.5833333333333334,0.4791666666666667,2.6666666666666665,14.0
1059,2019-20,1610612754,IND,Indiana Pacers,0021900526,2020-01-04T00:00:00,IND @ ATL,L,48.0,0.75,1.8125,0.414,0.20833333333333334,0.5625,0.37,0.6041666666666666,0.7291666666666666,0.829,0.2708333333333333,0.5416666666666666,0.8125,0.5,0.22916666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.5,0.5833333333333334,2.3125,-5.0
1060,2019-20,1610612761,TOR,Toronto Raptors,0021900524,2020-01-04T00:00:00,TOR @ BKN,W,48.0,0.9166666666666666,2.0208333333333335,0.454,0.2708333333333333,0.6666666666666666,0.406,0.4166666666666667,0.5833333333333334,0.714,0.3125,0.5833333333333334,0.8958333333333334,0.4375,0.16666666666666666,0.20833333333333334,0.08333333333333333,0.22916666666666666,0.5208333333333334,0.5,2.5208333333333335,19.0
1061,2019-20,1610612743,DEN,Denver Nuggets,0021900528,2020-01-04T00:00:00,DEN @ WAS,L,48.0,0.8333333333333334,1.8125,0.46,0.125,0.6041666666666666,0.207,0.5833333333333334,0.7083333333333334,0.824,0.1875,0.5,0.6875,0.375,0.25,0.125,0.041666666666666664,0.125,0.4791666666666667,0.5833333333333334,2.375,-14.0
1062,2019-20,1610612765,DET,Detroit Pistons,0021900532,2020-01-04T00:00:00,DET @ GSW,W,48.0,0.8958333333333334,1.7291666666666667,0.518,0.22916666666666666,0.5625,0.407,0.2916666666666667,0.3333333333333333,0.875,0.1875,0.7708333333333334,0.9583333333333334,0.5,0.4375,0.2708333333333333,0.10416666666666667,0.0625,0.5208333333333334,0.3958333333333333,2.3125,7.0
1063,2019-20,1610612758,SAC,Sacramento Kings,0021900533,2020-01-04T00:00:00,SAC vs. NOP,L,48.0,0.7916666666666666,1.7708333333333333,0.447,0.25,0.4375,0.571,0.5625,0.75,0.75,0.2916666666666667,0.7708333333333334,1.0625,0.4166666666666667,0.4375,0.1875,0.0625,0.0625,0.5,0.5208333333333334,2.3958333333333335,-2.0
1064,2019-20,1610612749,MIL,Milwaukee Bucks,0021900531,2020-01-04T00:00:00,MIL vs. SAS,W,48.0,0.8958333333333334,1.8125,0.494,0.3541666666666667,0.9375,0.378,0.5,0.6875,0.727,0.14583333333333334,0.875,1.0208333333333333,0.4791666666666667,0.1875,0.08333333333333333,0.20833333333333334,0.0,0.4583333333333333,0.4166666666666667,2.6458333333333335,9.0
1065,2019-20,1610612763,MEM,Memphis Grizzlies,0021900523,2020-01-04T00:00:00,MEM @ LAC,W,48.0,1.0208333333333333,2.0,0.51,0.375,0.8125,0.462,0.5,0.5833333333333334,0.857,0.22916666666666666,0.8958333333333334,1.125,0.75,0.1875,0.16666666666666666,0.20833333333333334,0.020833333333333332,0.4791666666666667,0.4583333333333333,2.9166666666666665,26.0
1066,2019-20,1610612738,BOS,Boston Celtics,0021900529,2020-01-04T00:00:00,BOS @ CHI,W,48.0,0.8958333333333334,1.7083333333333333,0.524,0.16666666666666666,0.3958333333333333,0.421,0.3541666666666667,0.4375,0.81,0.2708333333333333,0.6458333333333334,0.9166666666666666,0.4583333333333333,0.4166666666666667,0.20833333333333334,0.10416666666666667,0.10416666666666667,0.4583333333333333,0.4583333333333333,2.3125,7.0
1067,2019-20,1610612751,BKN,Brooklyn Nets,0021900524,2020-01-04T00:00:00,BKN vs. TOR,L,48.0,0.6666666666666666,1.3958333333333333,0.478,0.2708333333333333,0.7291666666666666,0.371,0.5208333333333334,0.7083333333333334,0.735,0.125,0.6666666666666666,0.7916666666666666,0.5,0.5,0.08333333333333333,0.22916666666666666,0.08333333333333333,0.5,0.5208333333333334,2.125,-19.0
1068,2019-20,1610612737,ATL,Atlanta Hawks,0021900526,2020-01-04T00:00:00,ATL vs. IND,W,48.0,0.875,1.7083333333333333,0.512,0.20833333333333334,0.6666666666666666,0.313,0.4583333333333333,0.5,0.917,0.08333333333333333,0.75,0.8333333333333334,0.4583333333333333,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.5833333333333334,0.5,2.4166666666666665,5.0
1069,2019-20,1610612739,CLE,Cleveland Cavaliers,0021900527,2020-01-04T00:00:00,CLE vs. OKC,L,48.0,0.8125,1.7708333333333333,0.459,0.2916666666666667,0.625,0.467,0.2916666666666667,0.3541666666666667,0.824,0.1875,0.6875,0.875,0.3958333333333333,0.3125,0.08333333333333333,0.0,0.08333333333333333,0.5416666666666666,0.3333333333333333,2.2083333333333335,-15.0
1070,2019-20,1610612760,OKC,Oklahoma City Thunder,0021900527,2020-01-04T00:00:00,OKC @ CLE,W,48.0,0.8958333333333334,2.0,0.448,0.2916666666666667,0.7708333333333334,0.378,0.4375,0.5416666666666666,0.808,0.375,0.7083333333333334,1.0833333333333333,0.5,0.25,0.125,0.08333333333333333,0.0,0.3333333333333333,0.5416666666666666,2.5208333333333335,15.0
1071,2019-20,1610612741,CHI,Chicago Bulls,0021900529,2020-01-04T00:00:00,CHI vs. BOS,L,48.0,0.7083333333333334,1.6666666666666667,0.425,0.2708333333333333,0.7083333333333334,0.382,0.4791666666666667,0.6458333333333334,0.742,0.22916666666666666,0.5416666666666666,0.7708333333333334,0.4791666666666667,0.3333333333333333,0.3125,0.10416666666666667,0.10416666666666667,0.4583333333333333,0.4583333333333333,2.1666666666666665,-7.0
1072,2019-20,1610612762,UTA,Utah Jazz,0021900525,2020-01-04T00:00:00,UTA @ ORL,W,48.0,0.875,1.9375,0.452,0.3333333333333333,0.8333333333333334,0.4,0.1875,0.2916666666666667,0.643,0.2916666666666667,0.7708333333333334,1.0625,0.4583333333333333,0.16666666666666666,0.0625,0.0625,0.10416666666666667,0.20833333333333334,0.25,2.2708333333333335,13.0
1073,2019-20,1610612744,GSW,Golden State Warriors,0021900532,2020-01-04T00:00:00,GSW vs. DET,L,48.0,0.6875,1.7083333333333333,0.402,0.22916666666666666,0.4375,0.524,0.5625,0.6666666666666666,0.844,0.22916666666666666,0.6458333333333334,0.875,0.5416666666666666,0.2916666666666667,0.2708333333333333,0.0625,0.10416666666666667,0.3958333333333333,0.5208333333333334,2.1666666666666665,-7.0
1074,2019-20,1610612747,LAL,Los Angeles Lakers,0021900522,2020-01-03T00:00:00,LAL vs. NOP,W,48.0,0.8958333333333334,1.7916666666666667,0.5,0.2916666666666667,0.6041666666666666,0.483,0.4791666666666667,0.5833333333333334,0.821,0.16666666666666666,0.8125,0.9791666666666666,0.6041666666666666,0.2916666666666667,0.1875,0.08333333333333333,0.20833333333333334,0.2916666666666667,0.4166666666666667,2.5625,10.0
1075,2019-20,1610612752,NYK,New York Knicks,0021900521,2020-01-03T00:00:00,NYK @ PHX,L,48.0,0.8541666666666666,1.9166666666666667,0.446,0.20833333333333334,0.7708333333333334,0.27,0.4166666666666667,0.625,0.667,0.2708333333333333,0.8125,1.0833333333333333,0.3958333333333333,0.3125,0.14583333333333334,0.14583333333333334,0.0625,0.5416666666666666,0.5208333333333334,2.3333333333333335,-8.0
1076,2019-20,1610612764,WAS,Washington Wizards,0021900519,2020-01-03T00:00:00,WAS vs. POR,L,48.0,0.7916666666666666,1.875,0.422,0.22916666666666666,0.6875,0.333,0.3333333333333333,0.5208333333333334,0.64,0.2916666666666667,0.5625,0.8541666666666666,0.3958333333333333,0.2708333333333333,0.10416666666666667,0.08333333333333333,0.14583333333333334,0.5833333333333334,0.4375,2.1458333333333335,-19.0
1077,2019-20,1610612740,NOP,New Orleans Pelicans,0021900522,2020-01-03T00:00:00,NOP @ LAL,L,48.0,1.0,2.125,0.471,0.22916666666666666,0.7708333333333334,0.297,0.125,0.14583333333333334,0.857,0.1875,0.6458333333333334,0.8333333333333334,0.5,0.25,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.4166666666666667,0.2916666666666667,2.3541666666666665,-10.0
1078,2019-20,1610612745,HOU,Houston Rockets,0021900520,2020-01-03T00:00:00,HOU vs. PHI,W,48.0,0.8541666666666666,1.7916666666666667,0.477,0.25,0.6666666666666666,0.375,0.5,0.6666666666666666,0.75,0.16666666666666666,0.7916666666666666,0.9583333333333334,0.4583333333333333,0.2916666666666667,0.125,0.0625,0.125,0.5,0.4583333333333333,2.4583333333333335,10.0
1079,2019-20,1610612757,POR,Portland Trail Blazers,0021900519,2020-01-03T00:00:00,POR @ WAS,W,48.0,0.9375,1.8333333333333333,0.511,0.125,0.5208333333333334,0.24,0.5416666666666666,0.6875,0.788,0.22916666666666666,0.625,0.8541666666666666,0.3333333333333333,0.14583333333333334,0.125,0.14583333333333334,0.08333333333333333,0.4375,0.5833333333333334,2.5416666666666665,19.0
1080,2019-20,1610612753,ORL,Orlando Magic,0021900518,2020-01-03T00:00:00,ORL vs. MIA,W,48.0,0.6875,1.6875,0.407,0.2708333333333333,0.7291666666666666,0.371,0.5416666666666666,0.6041666666666666,0.897,0.14583333333333334,0.7708333333333334,0.9166666666666666,0.5208333333333334,0.22916666666666666,0.22916666666666666,0.08333333333333333,0.041666666666666664,0.3541666666666667,0.4166666666666667,2.1875,20.0
1081,2019-20,1610612738,BOS,Boston Celtics,0021900517,2020-01-03T00:00:00,BOS vs. ATL,W,48.0,0.8541666666666666,1.9375,0.441,0.125,0.5208333333333334,0.24,0.4375,0.6041666666666666,0.724,0.25,0.875,1.125,0.4791666666666667,0.2708333333333333,0.1875,0.14583333333333334,0.10416666666666667,0.3333333333333333,0.5,2.2708333333333335,3.0
1082,2019-20,1610612737,ATL,Atlanta Hawks,0021900517,2020-01-03T00:00:00,ATL @ BOS,L,48.0,0.8125,1.9375,0.419,0.3333333333333333,0.9375,0.356,0.25,0.3125,0.8,0.125,0.75,0.875,0.5416666666666666,0.2916666666666667,0.125,0.10416666666666667,0.14583333333333334,0.5,0.3333333333333333,2.2083333333333335,-3.0
1083,2019-20,1610612756,PHX,Phoenix Suns,0021900521,2020-01-03T00:00:00,PHX vs. NYK,W,48.0,0.875,1.875,0.467,0.20833333333333334,0.5833333333333334,0.357,0.5416666666666666,0.6875,0.788,0.1875,0.8125,1.0,0.5833333333333334,0.20833333333333334,0.14583333333333334,0.0625,0.14583333333333334,0.5208333333333334,0.5416666666666666,2.5,8.0
1084,2019-20,1610612748,MIA,Miami Heat,0021900518,2020-01-03T00:00:00,MIA @ ORL,L,48.0,0.625,1.6666666666666667,0.375,0.14583333333333334,0.7708333333333334,0.189,0.375,0.4791666666666667,0.783,0.20833333333333334,0.8125,1.0208333333333333,0.3333333333333333,0.375,0.14583333333333334,0.041666666666666664,0.08333333333333333,0.4166666666666667,0.3541666666666667,1.7708333333333333,-20.0
1085,2019-20,1610612755,PHI,Philadelphia 76ers,0021900520,2020-01-03T00:00:00,PHI @ HOU,L,48.0,0.875,1.9166666666666667,0.457,0.125,0.5625,0.222,0.375,0.5208333333333334,0.72,0.20833333333333334,0.7083333333333334,0.9166666666666666,0.6666666666666666,0.22916666666666666,0.14583333333333334,0.125,0.0625,0.4583333333333333,0.5,2.25,-10.0
1086,2019-20,1610612742,DAL,Dallas Mavericks,0021900513,2020-01-02T00:00:00,DAL vs. BKN,W,48.0,0.9375,1.8541666666666667,0.506,0.375,0.7916666666666666,0.474,0.3125,0.3541666666666667,0.882,0.25,0.7083333333333334,0.9583333333333334,0.4583333333333333,0.2916666666666667,0.08333333333333333,0.16666666666666666,0.020833333333333332,0.4375,0.4375,2.5625,12.0
1087,2019-20,1610612744,GSW,Golden State Warriors,0021900512,2020-01-02T00:00:00,GSW @ MIN,L,48.0,0.6875,1.6041666666666667,0.429,0.0625,0.4166666666666667,0.15,0.3125,0.4375,0.714,0.14583333333333334,0.75,0.8958333333333334,0.4166666666666667,0.3541666666666667,0.1875,0.020833333333333332,0.14583333333333334,0.4166666666666667,0.4166666666666667,1.75,-15.0
1088,2019-20,1610612765,DET,Detroit Pistons,0021900516,2020-01-02T00:00:00,DET @ LAC,L,48.0,0.8333333333333334,1.9583333333333333,0.426,0.14583333333333334,0.6875,0.212,0.5208333333333334,0.7291666666666666,0.714,0.25,0.6875,0.9375,0.4166666666666667,0.22916666666666666,0.20833333333333334,0.020833333333333332,0.22916666666666666,0.4791666666666667,0.4583333333333333,2.3333333333333335,-14.0
1089,2019-20,1610612761,TOR,Toronto Raptors,0021900510,2020-01-02T00:00:00,TOR @ MIA,L,48.0,0.5833333333333334,1.8541666666666667,0.315,0.125,0.875,0.143,0.2916666666666667,0.3541666666666667,0.824,0.2708333333333333,0.7291666666666666,1.0,0.4166666666666667,0.22916666666666666,0.08333333333333333,0.125,0.08333333333333333,0.25,0.2708333333333333,1.5833333333333333,-8.0
1090,2019-20,1610612743,DEN,Denver Nuggets,0021900509,2020-01-02T00:00:00,DEN @ IND,W,48.0,0.9583333333333334,1.8125,0.529,0.16666666666666666,0.5625,0.296,0.5,0.5625,0.889,0.3125,0.6666666666666666,0.9791666666666666,0.5625,0.20833333333333334,0.14583333333333334,0.041666666666666664,0.0625,0.4375,0.4375,2.5833333333333335,8.0
1091,2019-20,1610612741,CHI,Chicago Bulls,0021900511,2020-01-02T00:00:00,CHI vs. UTA,L,48.0,0.7708333333333334,1.9583333333333333,0.394,0.22916666666666666,0.75,0.306,0.2708333333333333,0.3541666666666667,0.765,0.3125,0.625,0.9375,0.4583333333333333,0.22916666666666666,0.16666666666666666,0.10416666666666667,0.125,0.3125,0.3541666666666667,2.0416666666666665,-4.0
1092,2019-20,1610612746,LAC,LA Clippers,0021900516,2020-01-02T00:00:00,LAC vs. DET,W,48.0,1.0416666666666667,1.9166666666666667,0.543,0.22916666666666666,0.5833333333333334,0.393,0.3125,0.4375,0.714,0.22916666666666666,0.8333333333333334,1.0625,0.6041666666666666,0.3125,0.125,0.22916666666666666,0.020833333333333332,0.4583333333333333,0.4791666666666667,2.625,14.0
1093,2019-20,1610612739,CLE,Cleveland Cavaliers,0021900508,2020-01-02T00:00:00,CLE vs. CHA,L,48.0,0.8541666666666666,1.6875,0.506,0.2708333333333333,0.7291666666666666,0.371,0.22916666666666666,0.2916666666666667,0.786,0.14583333333333334,0.7291666666666666,0.875,0.5416666666666666,0.3125,0.125,0.0625,0.0,0.4583333333333333,0.3125,2.2083333333333335,-3.0
1094,2019-20,1610612754,IND,Indiana Pacers,0021900509,2020-01-02T00:00:00,IND vs. DEN,L,48.0,0.8958333333333334,1.7083333333333333,0.524,0.25,0.5416666666666666,0.462,0.375,0.5208333333333334,0.72,0.1875,0.5208333333333334,0.7083333333333334,0.6666666666666666,0.1875,0.14583333333333334,0.0625,0.041666666666666664,0.4375,0.4375,2.4166666666666665,-8.0
1095,2019-20,1610612759,SAS,San Antonio Spurs,0021900514,2020-01-02T00:00:00,SAS vs. OKC,L,48.0,0.8333333333333334,1.9166666666666667,0.435,0.2708333333333333,0.6458333333333334,0.419,0.20833333333333334,0.25,0.833,0.2916666666666667,0.6458333333333334,0.9375,0.4583333333333333,0.1875,0.020833333333333332,0.16666666666666666,0.125,0.4583333333333333,0.2916666666666667,2.1458333333333335,-6.0
1096,2019-20,1610612748,MIA,Miami Heat,0021900510,2020-01-02T00:00:00,MIA vs. TOR,W,48.0,0.6875,1.6875,0.407,0.25,0.7708333333333334,0.324,0.125,0.22916666666666666,0.545,0.1875,0.8541666666666666,1.0416666666666667,0.4791666666666667,0.3333333333333333,0.125,0.08333333333333333,0.125,0.2708333333333333,0.25,1.75,8.0
1097,2019-20,1610612762,UTA,Utah Jazz,0021900511,2020-01-02T00:00:00,UTA @ CHI,W,48.0,0.7708333333333334,1.5833333333333333,0.487,0.22916666666666666,0.625,0.367,0.3541666666666667,0.4583333333333333,0.773,0.14583333333333334,0.7291666666666666,0.875,0.5,0.3541666666666667,0.10416666666666667,0.125,0.10416666666666667,0.3541666666666667,0.3125,2.125,4.0
1098,2019-20,1610612766,CHA,Charlotte Hornets,0021900508,2020-01-02T00:00:00,CHA @ CLE,W,48.0,0.7708333333333334,1.7291666666666667,0.446,0.3125,0.7916666666666666,0.395,0.4166666666666667,0.5,0.833,0.20833333333333334,0.6041666666666666,0.8125,0.5208333333333334,0.22916666666666666,0.10416666666666667,0.0,0.0625,0.3125,0.4583333333333333,2.2708333333333335,3.0
1099,2019-20,1610612751,BKN,Brooklyn Nets,0021900513,2020-01-02T00:00:00,BKN @ DAL,L,48.0,0.875,1.8958333333333333,0.462,0.25,0.7708333333333334,0.324,0.3125,0.3541666666666667,0.882,0.25,0.6666666666666666,0.9166666666666666,0.6041666666666666,0.25,0.10416666666666667,0.020833333333333332,0.16666666666666666,0.4375,0.4375,2.3125,-12.0
1100,2019-20,1610612763,MEM,Memphis Grizzlies,0021900515,2020-01-02T00:00:00,MEM @ SAC,L,48.0,0.9375,1.9375,0.484,0.2708333333333333,0.7083333333333334,0.382,0.4166666666666667,0.4375,0.952,0.16666666666666666,0.7083333333333334,0.875,0.6458333333333334,0.3541666666666667,0.08333333333333333,0.0,0.16666666666666666,0.5208333333333334,0.5,2.5625,-5.0
1101,2019-20,1610612760,OKC,Oklahoma City Thunder,0021900514,2020-01-02T00:00:00,OKC @ SAS,W,48.0,0.8958333333333334,1.8541666666666667,0.483,0.1875,0.5208333333333334,0.36,0.2916666666666667,0.4166666666666667,0.7,0.16666666666666666,0.7291666666666666,0.8958333333333334,0.3958333333333333,0.08333333333333333,0.14583333333333334,0.125,0.16666666666666666,0.2916666666666667,0.4583333333333333,2.2708333333333335,6.0
1102,2019-20,1610612758,SAC,Sacramento Kings,0021900515,2020-01-02T00:00:00,SAC vs. MEM,W,48.0,0.9166666666666666,1.875,0.489,0.2916666666666667,0.7083333333333334,0.412,0.5416666666666666,0.6458333333333334,0.839,0.14583333333333334,0.7083333333333334,0.8541666666666666,0.5416666666666666,0.2708333333333333,0.1875,0.16666666666666666,0.0,0.5,0.5208333333333334,2.6666666666666665,5.0
1103,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900512,2020-01-02T00:00:00,MIN vs. GSW,W,48.0,0.7916666666666666,1.9791666666666667,0.4,0.2708333333333333,0.8958333333333334,0.302,0.20833333333333334,0.3541666666666667,0.588,0.3541666666666667,0.7291666666666666,1.0833333333333333,0.4583333333333333,0.3125,0.14583333333333334,0.14583333333333334,0.020833333333333332,0.4166666666666667,0.4166666666666667,2.0625,15.0
1104,2019-20,1610612756,PHX,Phoenix Suns,0021900507,2020-01-01T00:00:00,PHX @ LAL,L,48.0,0.875,1.7916666666666667,0.488,0.125,0.4791666666666667,0.261,0.3541666666666667,0.4791666666666667,0.739,0.22916666666666666,0.75,0.9791666666666666,0.6666666666666666,0.3125,0.14583333333333334,0.0625,0.10416666666666667,0.5833333333333334,0.3541666666666667,2.2291666666666665,-10.0
1105,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900506,2020-01-01T00:00:00,MIN @ MIL,L,48.0,0.7083333333333334,1.8958333333333333,0.374,0.3125,0.9583333333333334,0.326,0.4375,0.5833333333333334,0.75,0.125,0.875,1.0,0.375,0.25,0.14583333333333334,0.16666666666666666,0.25,0.5208333333333334,0.4583333333333333,2.1666666666666665,-2.0
1106,2019-20,1610612753,ORL,Orlando Magic,0021900504,2020-01-01T00:00:00,ORL @ WAS,W,48.0,0.9375,1.9791666666666667,0.474,0.25,0.6666666666666666,0.375,0.4166666666666667,0.5625,0.741,0.22916666666666666,0.8541666666666666,1.0833333333333333,0.5208333333333334,0.1875,0.22916666666666666,0.125,0.08333333333333333,0.4375,0.4791666666666667,2.5416666666666665,21.0
1107,2019-20,1610612752,NYK,New York Knicks,0021900505,2020-01-01T00:00:00,NYK vs. POR,W,48.0,0.9791666666666666,2.0416666666666665,0.48,0.2916666666666667,0.75,0.389,0.1875,0.2916666666666667,0.643,0.1875,0.9583333333333334,1.1458333333333333,0.6041666666666666,0.14583333333333334,0.0625,0.125,0.10416666666666667,0.2916666666666667,0.22916666666666666,2.4375,24.0
1108,2019-20,1610612764,WAS,Washington Wizards,0021900504,2020-01-01T00:00:00,WAS vs. ORL,L,48.0,0.6875,1.8125,0.379,0.1875,0.6458333333333334,0.29,0.5416666666666666,0.6458333333333334,0.839,0.1875,0.7708333333333334,0.9583333333333334,0.375,0.2708333333333333,0.10416666666666667,0.08333333333333333,0.125,0.4791666666666667,0.4375,2.1041666666666665,-21.0
1109,2019-20,1610612747,LAL,Los Angeles Lakers,0021900507,2020-01-01T00:00:00,LAL vs. PHX,W,48.0,0.8958333333333334,1.875,0.478,0.14583333333333334,0.5833333333333334,0.25,0.5,0.7083333333333334,0.706,0.2708333333333333,0.6666666666666666,0.9375,0.5208333333333334,0.2708333333333333,0.1875,0.10416666666666667,0.0625,0.3541666666666667,0.5833333333333334,2.4375,10.0
1110,2019-20,1610612749,MIL,Milwaukee Bucks,0021900506,2020-01-01T00:00:00,MIL vs. MIN,W,48.0,0.8333333333333334,1.9583333333333333,0.426,0.1875,0.75,0.25,0.3541666666666667,0.5416666666666666,0.654,0.25,1.0,1.25,0.5,0.3541666666666667,0.08333333333333333,0.25,0.16666666666666666,0.4583333333333333,0.5208333333333334,2.2083333333333335,2.0
1111,2019-20,1610612757,POR,Portland Trail Blazers,0021900505,2020-01-01T00:00:00,POR @ NYK,L,48.0,0.7708333333333334,1.9583333333333333,0.394,0.20833333333333334,0.6666666666666666,0.313,0.1875,0.3125,0.6,0.20833333333333334,0.7708333333333334,0.9791666666666666,0.3541666666666667,0.1875,0.08333333333333333,0.10416666666666667,0.125,0.22916666666666666,0.2916666666666667,1.9375,-24.0
1112,2019-20,1610612758,SAC,Sacramento Kings,0021900499,2019-12-31T00:00:00,SAC vs. LAC,L,48.0,0.6875,1.6666666666666667,0.413,0.16666666666666666,0.5833333333333334,0.286,0.2708333333333333,0.3958333333333333,0.684,0.22916666666666666,0.625,0.8541666666666666,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.10416666666666667,0.041666666666666664,0.4791666666666667,0.3541666666666667,1.8125,-18.0
1113,2019-20,1610612761,TOR,Toronto Raptors,0021900500,2019-12-31T00:00:00,TOR vs. CLE,W,48.0,0.8333333333333334,1.75,0.476,0.3541666666666667,0.8125,0.436,0.4166666666666667,0.5208333333333334,0.8,0.20833333333333334,0.7291666666666666,0.9375,0.6041666666666666,0.25,0.10416666666666667,0.14583333333333334,0.08333333333333333,0.3125,0.3958333333333333,2.4375,20.0
1114,2019-20,1610612742,DAL,Dallas Mavericks,0021900503,2019-12-31T00:00:00,DAL @ OKC,L,48.0,0.6875,1.9375,0.355,0.3125,1.0625,0.294,0.4166666666666667,0.5625,0.741,0.3541666666666667,0.6666666666666666,1.0208333333333333,0.3958333333333333,0.22916666666666666,0.10416666666666667,0.08333333333333333,0.10416666666666667,0.5,0.4375,2.1041666666666665,-5.0
